month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,core_bottom_air_temperature,core_mid_air_temperature,core_top_air_temperature,firstfloor_plenum_air_temperature,midfloor_plenum_air_temperature,topfloor_plenum_air_temperature,perimeter_bot_zn_1_air_temperature,perimeter_bot_zn_2_air_temperature,perimeter_bot_zn_3_air_temperature,perimeter_bot_zn_4_air_temperature,perimeter_mid_zn_1_air_temperature,perimeter_mid_zn_2_air_temperature,perimeter_mid_zn_3_air_temperature,perimeter_mid_zn_4_air_temperature,perimeter_top_zn_1_air_temperature,perimeter_top_zn_2_air_temperature,perimeter_top_zn_3_air_temperature,perimeter_top_zn_4_air_temperature,core_bottom_air_humidity,core_mid_air_humidity,core_top_air_humidity,firstfloor_plenum_air_humidity,midfloor_plenum_air_humidity,topfloor_plenum_air_humidity,perimeter_bot_zn_1_air_humidity,perimeter_bot_zn_2_air_humidity,perimeter_bot_zn_3_air_humidity,perimeter_bot_zn_4_air_humidity,perimeter_mid_zn_1_air_humidity,perimeter_mid_zn_2_air_humidity,perimeter_mid_zn_3_air_humidity,perimeter_mid_zn_4_air_humidity,perimeter_top_zn_1_air_humidity,perimeter_top_zn_2_air_humidity,perimeter_top_zn_3_air_humidity,perimeter_top_zn_4_air_humidity,HVAC_electricity_demand_rate
7.0,3.0,2.0,23.4930477142334,83.0,2.4166667461395264,216.6666717529297,0.0,0.0,15.600000381469727,26.700000762939453,26.26529312133789,26.110260009765625,26.029640197753906,25.59734535217285,25.618581771850586,25.274215698242188,25.50370979309082,25.62040138244629,25.301549911499023,25.71590232849121,25.819225311279297,25.861722946166992,25.750370025634766,25.992733001708984,25.75800323486328,25.802658081054688,25.67057991027832,25.924081802368164,40.48643493652344,43.347999572753906,43.54931640625,46.59471130371094,49.274681091308594,50.883296966552734,50.75299835205078,50.720951080322266,51.57035827636719,50.27864074707031,54.071617126464844,54.58690643310547,54.359012603759766,54.03437805175781,55.75054931640625,56.27610778808594,56.10824203491211,55.77555847167969,201.198974609375
7.0,3.0,2.0,23.505535125732422,83.0,2.5999999046325684,210.0,0.0,0.0,15.600000381469727,26.700000762939453,26.26839256286621,26.115036010742188,26.032880783081055,25.596750259399414,25.617477416992188,25.265663146972656,25.51104164123535,25.626163482666016,25.308216094970703,25.722848892211914,25.83005142211914,25.870250701904297,25.760690689086914,26.00130844116211,25.76711082458496,25.809471130371094,25.679304122924805,25.931671142578125,40.479026794433594,43.33576583862305,43.54096984863281,46.75692367553711,49.46385955810547,51.12254333496094,50.9838752746582,50.962711334228516,51.803531646728516,50.5174560546875,54.34251403808594,54.86873245239258,54.631412506103516,54.31644058227539,56.0583381652832,56.59388732910156,56.417388916015625,56.090763092041016,201.198974609375
7.0,3.0,3.0,23.448270797729492,83.0,2.5166666507720947,225.0,0.0,0.0,15.600000381469727,26.700000762939453,26.271574020385742,26.119863510131836,26.03542137145996,25.596721649169922,25.617172241210938,25.253475189208984,25.511199951171875,25.625059127807617,25.308643341064453,25.72201919555664,25.833545684814453,25.871871948242188,25.764467239379883,26.00206184387207,25.76836585998535,25.808900833129883,25.681005477905273,25.930835723876953,40.4714241027832,43.32339859008789,43.534427642822266,46.918365478515625,49.651206970214844,51.373435974121094,51.23617935180664,51.22481918334961,52.055625915527344,50.77913284301758,54.63445281982422,55.170127868652344,54.922428131103516,54.62078094482422,56.38814163208008,56.93193054199219,56.74594497680664,56.42945861816406,201.198974609375
7.0,3.0,3.0,23.391006469726562,83.0,2.433333396911621,240.0,0.0,0.0,15.600000381469727,26.700000762939453,26.274805068969727,26.124719619750977,26.03725242614746,25.597322463989258,25.617721557617188,25.239091873168945,25.507556915283203,25.620424270629883,25.305742263793945,25.71708106994629,25.833293914794922,25.870088577270508,25.764930725097656,25.998868942260742,25.765348434448242,25.804399490356445,25.67890167236328,25.925296783447266,40.46370315551758,43.31096649169922,43.52971649169922,47.072364807128906,49.828975677490234,51.62299346923828,51.489585876464844,51.486820220947266,52.3075065612793,51.0423469543457,54.9234619140625,55.467079162597656,55.20915603637695,54.92237091064453,56.714290618896484,57.26472091674805,57.06932067871094,56.76540756225586,201.198974609375
7.0,3.0,3.0,23.333740234375,83.0,2.3499999046325684,255.0,0.0,0.0,15.600000381469727,26.700000762939453,26.278057098388672,26.129573822021484,26.038469314575195,25.598398208618164,25.618881225585938,25.223772048950195,25.503000259399414,25.6149959564209,25.302021026611328,25.71114730834961,25.832185745239258,25.867624282836914,25.76463508605957,25.994834899902344,25.76100730895996,25.79871940612793,25.67559051513672,25.918262481689453,40.4559326171875,43.29853820800781,43.526580810546875,47.217220306396484,49.99542236328125,51.864646911621094,51.732177734375,51.7371826171875,52.548240661621094,51.29450988769531,55.1965446472168,55.74700164794922,55.4796028137207,55.20750045776367,57.02302169799805,57.579044342041016,57.37484359741211,57.08400344848633,201.198974609375
7.0,3.0,3.0,23.27647590637207,83.0,2.2666666507720947,270.0,0.0,0.0,15.600000381469727,26.700000762939453,26.281309127807617,26.134408950805664,26.039207458496094,25.599769592285156,25.620391845703125,25.208337783813477,25.498645782470703,25.609792709350586,25.30010414123535,25.70541000366211,25.831270217895508,25.86540985107422,25.766225814819336,25.991073608398438,25.756486892700195,25.792905807495117,25.673913955688477,25.911041259765625,40.44816970825195,43.286170959472656,43.524681091308594,47.3533821105957,50.15130615234375,52.09588623046875,51.960628509521484,51.972900390625,52.76972579956055,51.53213882446289,55.450687408447266,56.00727462768555,55.72547912597656,55.472984313964844,57.31112289428711,57.87205123901367,57.653472900390625,57.38154220581055,201.198974609375
7.0,3.0,3.0,23.219209671020508,83.0,2.183333396911621,285.0,0.0,0.0,15.600000381469727,26.700000762939453,26.28455352783203,26.13920783996582,26.039592742919922,25.6013126373291,25.622089385986328,25.193246841430664,25.49298858642578,25.604806900024414,25.298450469970703,25.69988250732422,25.82889747619629,25.8634033203125,25.768062591552734,25.987560272216797,25.750133514404297,25.78702735900879,25.6722412109375,25.903779983520508,40.44042205810547,43.27389144897461,43.52368927001953,47.48165512084961,50.297691345214844,52.31596374511719,52.18049240112305,52.19493103027344,52.97765350341797,51.756103515625,55.69269561767578,56.249473571777344,55.95351791381836,55.72032165527344,57.585933685302734,58.14527130126953,57.91242980957031,57.65928649902344,201.198974609375
7.0,3.0,3.0,23.161945343017578,83.0,2.0999999046325684,300.0,0.0,0.0,15.600000381469727,26.700000762939453,26.287778854370117,26.143964767456055,26.03972816467285,25.60296058654785,25.623897552490234,25.178747177124023,25.487274169921875,25.599809646606445,25.296056747436523,25.69431495666504,25.82639503479004,25.86137580871582,25.769105911254883,25.984039306640625,25.743459701538086,25.780956268310547,25.6695613861084,25.896343231201172,40.43272018432617,43.2617301940918,43.52334213256836,47.60261917114258,50.43532180786133,52.52469253540039,52.388736724853516,52.4047966003418,53.17597961425781,51.96800994873047,55.91945266723633,56.47562026977539,56.16840362548828,55.95161819458008,57.8438606262207,58.40072250366211,58.15671157836914,57.91926574707031,201.198974609375
7.0,3.0,4.0,22.950149536132812,84.83333587646484,2.0,300.0,0.0,0.0,15.600000381469727,26.700000762939453,26.290985107421875,26.148666381835938,26.039684295654297,25.60438346862793,25.62540626525879,25.164506912231445,25.479576110839844,25.592039108276367,25.290307998657227,25.685869216918945,25.821619033813477,25.856271743774414,25.76643943786621,25.977354049682617,25.73428726196289,25.77153778076172,25.662874221801758,25.885461807250977,40.425071716308594,43.24971008300781,43.52345657348633,47.719364166259766,50.56829071044922,52.726497650146484,52.5955810546875,52.61552047729492,53.377296447753906,52.18099594116211,56.14469528198242,56.70296859741211,56.38653564453125,56.184295654296875,58.10051345825195,58.65794372558594,58.4049072265625,58.181251525878906,201.198974609375
7.0,3.0,4.0,22.738353729248047,86.66666412353516,1.899999976158142,300.0,0.0,0.0,15.600000381469727,26.700000762939453,26.294157028198242,26.153301239013672,26.03950309753418,25.60549545288086,25.626508712768555,25.15038299560547,25.469663619995117,25.581377029418945,25.281423568725586,25.6744327545166,25.814300537109375,25.847902297973633,25.760236740112305,25.967308044433594,25.722370147705078,25.758590698242188,25.652381896972656,25.87091636657715,40.41749954223633,43.23786544799805,43.523921966552734,47.833229064941406,50.69839096069336,52.9235725402832,52.804012298583984,52.82986068725586,53.58323669433594,52.397789001464844,56.372901916503906,56.93595504760742,56.61097717285156,56.42280578613281,58.36117172241211,58.92227554321289,58.66081237792969,58.4506950378418,201.198974609375
7.0,3.0,4.0,22.52655792236328,88.5,1.7999999523162842,300.0,0.0,0.0,15.600000381469727,26.700000762939453,26.297283172607422,26.15785026550293,26.039188385009766,25.60638999938965,25.627328872680664,25.13633918762207,25.4583740234375,25.569046020507812,25.270828247070312,25.66128158569336,25.80535888671875,25.83758544921875,25.752033233642578,25.955263137817383,25.708688735961914,25.743497848510742,25.63970947265625,25.854124069213867,40.41004180908203,43.22624588012695,43.52473449707031,47.944053649902344,50.8254280090332,53.11623001098633,53.01176452636719,53.04438400268555,53.78965377807617,52.61484146118164,56.60163497924805,57.17085266113281,56.83725357055664,56.66331100463867,58.623268127441406,59.189788818359375,58.91964340209961,58.72359848022461,201.198974609375
7.0,3.0,4.0,22.314762115478516,90.33333587646484,1.7000000476837158,300.0,0.0,0.0,15.600000381469727,26.700000762939453,26.30034828186035,26.162296295166016,26.038721084594727,25.607187271118164,25.628021240234375,25.1223201751709,25.446514129638672,25.55610466003418,25.259614944458008,25.647510528564453,25.795690536499023,25.82648468017578,25.743038177490234,25.942419052124023,25.69418716430664,25.727493286132812,25.62612533569336,25.83635902404785,40.402732849121094,43.21488952636719,43.52593231201172,48.05118942260742,50.948551177978516,53.30419158935547,53.2158203125,53.255279541015625,53.99257278442383,52.828250885009766,56.82722091674805,57.40302658081055,57.06062316894531,56.90109634399414,58.88274002075195,59.455352783203125,59.17618942260742,58.99473571777344,201.198974609375
7.0,3.0,4.0,22.10296630859375,92.16666412353516,1.600000023841858,300.0,6.333333492279053,0.0,15.600000381469727,26.700000762939453,26.303333282470703,26.16657829284668,26.038143157958984,25.607999801635742,25.628726959228516,25.108736038208008,25.43821907043457,25.54690170288086,25.251861572265625,25.637439727783203,25.789794921875,25.819320678710938,25.737754821777344,25.933452606201172,25.683406829833984,25.7153263092041,25.61617088317871,25.822288513183594,40.39561462402344,43.203956604003906,43.52742385864258,48.1539192199707,51.06683349609375,53.48554611206055,53.40239715576172,53.448062896728516,54.178184509277344,53.02375030517578,57.03352737426758,57.61537551879883,57.264869689941406,57.119388580322266,59.12256622314453,59.70100021362305,59.41334533691406,59.24657440185547,201.198974609375
7.0,3.0,4.0,21.891170501708984,94.0,1.5,300.0,9.5,0.0,15.600000381469727,26.700000762939453,26.306272506713867,26.170743942260742,26.037521362304688,25.608919143676758,25.629602432250977,25.096221923828125,25.433141708374023,25.54105567932129,25.247182846069336,25.630708694458008,25.78759765625,25.816003799438477,25.736082077026367,25.92827796936035,25.676353454589844,25.707002639770508,25.60981559753418,25.81195068359375,40.388607025146484,43.193321228027344,43.529022216796875,48.25162887573242,51.179351806640625,53.65773010253906,53.57187271118164,53.623199462890625,54.34700012207031,53.20173645019531,57.21980667114258,57.80717086791992,57.449337005615234,57.31743240356445,59.341548919677734,59.92546844482422,59.63003921508789,59.477760314941406,201.198974609375
7.0,3.0,5.0,21.91944122314453,93.0,1.600000023841858,311.6666564941406,12.666666984558105,0.0,15.600000381469727,26.700000762939453,25.797565460205078,25.660905838012695,25.56200408935547,25.652050018310547,25.675025939941406,25.154165267944336,24.928382873535156,25.3301944732666,24.798503875732422,25.438135147094727,25.39206314086914,25.63650894165039,25.285343170166016,25.750720977783203,25.336566925048828,25.52919578552246,25.234210968017578,25.650745391845703,42.160369873046875,44.71086883544922,44.98434829711914,47.90294647216797,50.85457229614258,53.25779342651367,56.250213623046875,54.35280227661133,55.787330627441406,53.879581451416016,58.20927047729492,58.298851013183594,58.56452941894531,57.80853271484375,60.20126724243164,60.4147834777832,60.56700897216797,59.936500549316406,17279.982421875
7.0,3.0,5.0,21.947711944580078,92.0,1.7000000476837158,323.3333435058594,15.833333015441895,0.0,20.0,25.0,25.04283905029297,25.00505828857422,24.950504302978516,25.655698776245117,25.684730529785156,25.189870834350586,24.39742660522461,25.008501052856445,24.30027961730957,25.01480484008789,24.965103149414062,25.02961540222168,24.812536239624023,25.040611267089844,24.973968505859375,25.020845413208008,24.83823585510254,25.03110694885254,44.75187683105469,46.622493743896484,46.81306838989258,47.552608489990234,50.608192443847656,52.88376998901367,59.36688995361328,55.278053283691406,57.128746032714844,55.068416595458984,58.885128021240234,59.49684143066406,59.28040313720703,59.230464935302734,60.72516632080078,61.32414245605469,61.115501403808594,61.077415466308594,20169.673828125
7.0,3.0,5.0,21.975982666015625,91.0,1.7999999523162842,335.0,19.0,0.0,20.0,25.0,24.690664291381836,24.657106399536133,24.62063217163086,25.57132339477539,25.611648559570312,25.143484115600586,24.196609497070312,24.86712074279785,24.088621139526367,24.886045455932617,24.778560638427734,24.929237365722656,24.614910125732422,24.948223114013672,24.81169891357422,24.927772521972656,24.66573143005371,24.952131271362305,46.33964157104492,47.71253967285156,47.887882232666016,47.54511260986328,50.52743148803711,52.685752868652344,61.277870178222656,55.609256744384766,57.43794631958008,55.33610153198242,58.631649017333984,59.09479904174805,58.93327713012695,58.73203659057617,60.43244552612305,60.88267135620117,60.75227355957031,60.51311111450195,17925.310546875
7.0,3.0,5.0,22.004253387451172,90.0,1.899999976158142,346.6666564941406,31.66666603088379,0.0,20.0,25.0,24.67021369934082,24.57331657409668,24.536407470703125,25.441728591918945,25.490331649780273,25.053667068481445,24.20762062072754,24.871763229370117,24.081968307495117,24.954917907714844,24.76128578186035,24.997570037841797,24.60070037841797,24.997644424438477,24.793582916259766,24.997800827026367,24.648862838745117,24.99789047241211,46.92560577392578,48.00470733642578,48.21475601196289,47.81890106201172,50.596473693847656,52.63642501831055,62.14369201660156,55.4713249206543,57.04459762573242,55.00686264038086,57.81303024291992,58.18803024291992,57.982666015625,57.781463623046875,59.64067840576172,59.97446823120117,59.85508346557617,59.564971923828125,18433.02734375
7.0,3.0,5.0,22.03252410888672,89.0,2.0,358.3333435058594,44.33333206176758,0.0,20.0,25.0,24.72906494140625,24.576204299926758,24.535497665405273,25.343679428100586,25.393150329589844,24.976795196533203,24.248184204101562,24.912017822265625,24.117013931274414,24.998754501342773,24.78555679321289,24.9991455078125,24.625490188598633,24.999109268188477,24.814044952392578,24.999135971069336,24.66997718811035,24.999101638793945,47.17167282104492,48.00616455078125,48.2537727355957,48.13444137573242,50.619571685791016,52.5880126953125,62.61194610595703,55.21803283691406,56.5225830078125,54.74895477294922,56.92375946044922,57.49390411376953,56.99129867553711,57.00211715698242,58.772315979003906,59.28712844848633,58.89779281616211,58.78236770629883,18451.9921875
7.0,3.0,5.0,22.060794830322266,88.0,2.0999999046325684,10.0,57.0,0.0,20.0,25.0,24.74648666381836,24.569988250732422,24.528047561645508,25.303091049194336,25.34611701965332,24.93214225769043,24.255062103271484,24.93850326538086,24.127283096313477,24.999666213989258,24.796289443969727,24.999305725097656,24.63416290283203,24.999265670776367,24.825170516967773,24.999296188354492,24.68065071105957,24.999248504638672,47.43928146362305,48.012630462646484,48.28549575805664,48.3614501953125,50.49650192260742,52.454715728759766,62.979427337646484,55.00481033325195,56.09865188598633,54.61471176147461,56.156436920166016,56.85502243041992,56.15048599243164,56.3000602722168,58.00184631347656,58.64890670776367,58.056610107421875,58.07164764404297,18194.50390625
7.0,3.0,6.0,22.255447387695312,88.16666412353516,1.9166666269302368,10.0,69.66666412353516,0.0,21.0,24.0,24.089096069335938,24.047414779663086,24.041210174560547,25.226905822753906,25.25543975830078,24.887239456176758,23.93501091003418,24.08258056640625,24.00507164001465,24.091108322143555,24.071996688842773,24.099714279174805,24.05224609375,24.10150146484375,24.07303810119629,24.096817016601562,24.055221557617188,24.0985050201416,49.079864501953125,49.383888244628906,49.556678771972656,48.52983474731445,50.51872253417969,52.431671142578125,67.98412322998047,56.56090545654297,55.799217224121094,56.2951545715332,56.94700241088867,58.00034713745117,56.59564971923828,57.42302703857422,58.7314567565918,59.684261322021484,58.48979568481445,59.073665618896484,49392.80078125
