energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,TimeLimit.truncated
-2.1979141372332487,-4.502025337988085,-43958.28274466497,-9.00405067597617,43958.28274466497,0.004049755603990235,False
-2.2435769106795496,-4.502046096193562,-44871.53821359099,-9.004092192387125,44871.53821359099,0.004091253120666494,False
-2.290847284509452,-4.5020697064919135,-45816.94569018904,-9.004139412983827,45816.94569018904,0.0041384518689646654,False
-2.317168057359153,-4.50210335960743,-46343.36114718306,-9.00420671921486,46343.36114718306,0.004205726549532329,False
-2.360147462585313,-4.502117253301536,-47202.94925170626,-9.004234506603073,47202.94925170626,0.004233500029062753,False
-2.4038575413179037,-4.502114155990917,-48077.15082635807,-9.004228311981834,48077.15082635807,0.004227308455345025,False
-2.4457033082019937,-4.502094657817444,-48914.06616403987,-9.004189315634887,48914.06616403987,0.004188330844520749,False
-2.486802496830247,-4.502066007489918,-49736.04993660494,-9.004132014979836,49736.04993660494,0.00413105736867081,False
-2.527488235870995,-4.502034526938827,-50549.7647174199,-9.004069053877654,50549.7647174199,0.004068125640813491,False
-2.6064507138145423,-4.501995693402727,-52129.01427629084,-9.003991386805454,52129.01427629084,0.0039904940868211725,False
-2.647838771284625,-4.501976685017071,-52956.7754256925,-9.003953370034141,52956.7754256925,0.003952495773258846,False
-2.684086120199905,-4.0017263828915,-53681.722403998094,-8.003452765783,53681.722403998094,0.003452015374335815,False
-2.716137059097162,-4.001718314913293,-54322.74118194324,-8.003436629826586,54322.74118194324,0.0034358862431354,False
-2.747504180409004,-4.0017088938382965,-54950.08360818007,-8.003417787676593,54950.08360818007,0.003417052244660823,False
-2.77830237088756,-4.001698210982448,-55566.04741775119,-8.003396421964895,55566.04741775119,0.003395695692589129,False
-2.6017294211670023,-4.001585199882271,-52034.58842334004,-8.003170399764542,52034.58842334004,0.0031697666950911696,False
-2.57384156443393,-4.001358951883968,-51476.8312886786,-8.002717903767936,51476.8312886786,0.002717438238740044,False
-2.5591082138421126,-4.001269806042541,-51182.164276842246,-8.002539612085082,51182.164276842246,0.0025392048750170204,False
-2.5380704004388934,-4.001211247044253,-50761.408008777864,-8.002422494088506,50761.408008777864,0.0024221229571601555,False
-2.5114394237900997,-4.001171041941028,-50228.788475801986,-8.002342083882056,50228.788475801986,0.0023417363848778905,False
-2.4910995954910367,-4.001144204318399,-49821.99190982073,-8.002288408636797,49821.99190982073,0.0022880762241435093,False
-2.492423272035115,-4.001140360027728,-49848.4654407023,-8.002280720055456,49848.4654407023,0.0022803889271578726,False
-2.5037151434621228,-4.00115156184754,-50074.30286924245,-8.00230312369508,50074.30286924245,0.002302783700613986,False
-2.5202007990551896,-4.501186863762808,-50404.01598110379,-9.002373727525615,50404.01598110379,0.0023733772054690405,False
-2.5396871855053766,-4.501287690519534,-50793.74371010753,-9.002575381039067,50793.74371010753,0.0025749972939053123,False
-2.557888248712683,-4.001104519957629,-51157.76497425366,-8.002209039915257,51157.76497425366,0.0022087249952917887,False
-2.569949448480875,-4.001101706145091,-51398.988969617494,-8.002203412290182,51398.988969617494,0.002203098233081846,False
-2.5197505546668935,-4.001086798822502,-50395.01109333787,-8.002173597645005,50395.01109333787,0.002173291724332671,False
-2.5361783385972365,-3.500845500163524,-50723.56677194473,-7.001691000327048,50723.56677194473,0.0016907910101195966,False
-2.521204125141805,-3.5008356438597703,-50424.0825028361,-7.001671287719541,50424.0825028361,0.0016710841491835993,False
-2.517128181988754,-3.000651852651518,-50342.56363977507,-6.001303705303036,50342.56363977507,0.0013035624559876169,False
-2.5067380904417984,-3.0006305776621867,-50134.76180883597,-6.001261155324373,50134.76180883597,0.00126102172250242,False
-2.4958847781451956,-3.000608807818569,-49917.69556290391,-6.001217615637138,49917.69556290391,0.0012174911085018891,False
-2.5269392719692774,-3.0005914577364523,-50538.785439385545,-6.001182915472905,50538.785439385545,0.0011827979586342963,False
-2.522264298461679,-3.0005926279448842,-50445.285969233584,-6.0011852558897685,50445.285969233584,0.0011851376646170309,False
-2.536434615403953,-3.000569239830816,-50728.69230807906,-6.001138479661632,50728.69230807906,0.0011383706949530392,False
-2.5411050035487754,-3.5005961230090255,-50822.1000709755,-7.001192246018051,50822.1000709755,0.001192137192191467,False
-2.542355773706559,-3.5006556513774303,-50847.11547413118,-7.001311302754861,50847.11547413118,0.0013111790257411826,False
-2.5477275507272488,-4.000736955550639,-50954.55101454497,-8.001473911101279,50954.55101454497,0.0014737737108312388,False
-2.5471212008004125,-4.00075784556394,-50942.42401600825,-8.00151569112788,50942.42401600825,0.00151554643218077,False
-2.5457195323064057,-4.000768921248806,-50914.39064612811,-8.001537842497612,50914.39064612811,0.0015376935819020332,False
-2.5436643412804094,-4.000788134785541,-50873.286825608186,-8.001576269571082,50873.286825608186,0.0015761130798672696,False
-2.535264068801943,-5.046621542330859,-50705.28137603886,-10.093243084661719,50705.28137603886,0.08928749527825275,False
-2.5342096171874395,-5.0934034148023795,-50684.192343748786,-10.186806829604759,50684.192343748786,0.17156431569413755,False
-2.53508528190336,-5.125931900344781,-50701.70563806719,-10.251863800689563,50701.70563806719,0.2250353808663732,False
-1.703535219517979,-0.6114242242968122,-34070.70439035958,-1.2228484485936244,34070.70439035958,0.20118293127812947,False
-1.7317355624475084,-0.621014514558898,-34634.71124895017,-1.242029029117796,34634.71124895017,0.21674635611881854,False
-1.6883859221750754,-0.6340320453147519,-33767.71844350151,-1.2680640906295038,33767.71844350151,0.23749139939818775,False
-1.670068345376052,-0.5761107091936709,-33401.36690752104,-1.1522214183873418,33401.36690752104,0.14169174726621492,False
-1.6320780266839474,0.0,-32641.56053367895,0,32641.56053367895,0,False
-1.5953153048510234,0.0,-31906.306097020464,0,31906.306097020464,0,False
-0.009891168761112326,-4.53617259918641,-197.8233752222465,-9.07234519837282,197.8233752222465,2.9289646168071215,False
-1.0896728043960846,-0.7255695483686522,-21793.45608792169,-1.4511390967373043,21793.45608792169,0.3723488319796786,False
-0.9804588813801662,0.0,-19609.177627603323,0,19609.177627603323,0,False
-0.9953632327401138,0.0,-19907.264654802275,0,19907.264654802275,0,False
-0.00989124525836994,-2.9266501367168436,-197.82490516739878,-5.853300273433687,197.82490516739878,1.4031816131907462,False
-0.651201671915423,-0.9695104705951981,-13024.03343830846,-1.9390209411903963,13024.03343830846,0.6621831761972423,False
-0.9244031674191573,0.0,-18488.063348383144,0,18488.063348383144,0,False
-0.9226338163293144,0.0,-18452.676326586286,0,18452.676326586286,0,False
-0.33015004822335814,-1.193792599489175,-6603.000964467163,-2.38758519897835,6603.000964467163,0.34822967485722245,False
-0.3048825383801526,-0.809204158969954,-6097.6507676030515,-1.618408317939908,6097.6507676030515,0.4814431464651534,False
-0.5716508622238752,-0.5400375956457683,-11433.017244477503,-1.0800751912915365,11433.017244477503,0.07703066027889705,False
-0.5673558398413225,-0.5947218634678972,-11347.11679682645,-1.1894437269357945,11347.11679682645,0.17348574147517937,False
-0.2858811192579885,-1.1016532099842191,-5717.62238515977,-2.2033064199684382,5717.62238515977,0.1925865215476179,False
-0.008430450234156374,-1.2823818953269646,-168.60900468312747,-2.564763790653929,168.60900468312747,0.4643428048985463,False
-0.3630945486299607,-0.5870041877613407,-7261.8909725992135,-1.1740083755226813,7261.8909725992135,0.1604238555565054,False
-0.339356144493266,-0.6323708823374051,-6787.12288986532,-1.2647417646748103,6787.12288986532,0.23486796274337607,False
-0.6062179862505008,0.0,-12124.359725010016,0,12124.359725010016,0,False
-0.2808906477256537,0.0,-5617.812954513073,0,5617.812954513073,0,False
-0.2781307826948079,-0.6177438363280368,-5562.615653896158,-1.2354876726560735,5562.615653896158,0.2114657687812702,False
-0.32769177074121536,0.0,-6553.835414824307,0,6553.835414824307,0,False
-0.32210879740219966,0.0,-6442.175948043993,0,6442.175948043993,0,False
-0.32042045474320763,0.0,-6408.409094864152,0,6408.409094864152,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.008430450234156374,0.0,-168.60900468312747,0,168.60900468312747,0,False
-0.00988971933697985,0.0,-197.794386739597,0,197.794386739597,0,False
-0.00988971933697985,0.0,-197.794386739597,0,197.794386739597,0,False
-0.009894856035084814,0.0,-197.89712070169628,0,197.89712070169628,0,False
-0.009894585691168063,0.0,-197.89171382336124,0,197.89171382336124,0,False
-0.009893707995828114,0.0,-197.87415991656226,0,197.87415991656226,0,False
-0.009892551474051516,0.0,-197.8510294810303,0,197.8510294810303,0,False
-0.009891852185886311,0.0,-197.8370437177262,0,197.8370437177262,0,False
-0.00989171072574935,0.0,-197.83421451498697,0,197.83421451498697,0,False
-0.00989155047775763,0.0,-197.83100955515258,0,197.83100955515258,0,False
-0.009891379152153568,0.0,-197.82758304307134,0,197.82758304307134,0,False
-0.009891247847042574,0.0,-197.82495694085145,0,197.82495694085145,0,False
-0.009891228261285693,0.0,-197.82456522571385,0,197.82456522571385,0,False
-0.009891168761112326,0.0,-197.8233752222465,0,197.8233752222465,0,False
-0.009891168761112326,0.0,-197.8233752222465,0,197.8233752222465,0,False
-0.009891168761112326,0.0,-197.8233752222465,0,197.8233752222465,0,False
-0.009891168761112326,0.0,-197.8233752222465,0,197.8233752222465,0,False
-0.009891168761112326,0.0,-197.8233752222465,0,197.8233752222465,0,False
-0.009891168761112326,0.0,-197.8233752222465,0,197.8233752222465,0,False
-0.009891168761112326,-0.5139431984222816,-197.8233752222465,-1.0278863968445633,197.8233752222465,0.027504652020347464,False
-0.009891168761112326,-2.0851530040307904,-197.8233752222465,-4.170306008061581,197.8233752222465,0.16545091680574942,False
-0.009891168761112326,-2.2196407128015405,-197.8233752222465,-4.439281425603081,197.8233752222465,0.41597256770936397,False
-0.009891168761112326,-2.3711342319647506,-197.8233752222465,-4.742268463929501,197.8233752222465,0.6803223215125449,False
-0.009891168761112326,-3.0534098675019337,-197.8233752222465,-6.106819735003867,197.8233752222465,0.9809113777758718,False
-0.7701786547891436,0.0,-15403.573095782871,0,15403.573095782871,0,False
-0.7220868696564573,0.0,-14441.737393129146,0,14441.737393129146,0,False
-0.7160800239612152,0.0,-14321.600479224302,0,14321.600479224302,0,False
-0.009891168761112326,-0.5027371375489216,-197.8233752222465,-1.0054742750978432,197.8233752222465,0.005459345714172059,False
-0.009891168761112326,-3.132669196848312,-197.8233752222465,-6.265338393696624,197.8233752222465,1.1057034763125841,False
-0.7495680036334446,-0.5543139592937132,-14991.360072668891,-1.1086279185874264,14991.360072668891,0.10312314133018319,False
-0.6798480884717396,-1.1240934366756665,-13596.961769434793,-2.248186873351333,13596.961769434793,0.2315580577950911,False
-0.6921978621880773,-1.2097322369369197,-13843.957243761546,-2.4194644738738393,13843.957243761546,0.3790801516380746,False
-0.40285901225543547,-2.338296919188701,-8057.180245108709,-4.676593838377402,8057.180245108709,0.6240614746161235,False
-0.38841377784518105,-5.654387854613693,-7768.275556903621,-11.308775709227387,7768.275556903621,3.213454415935473,False
-1.208294227239976,0.0,-24165.884544799515,0,24165.884544799515,0,False
-0.659212364878813,0.0,-13184.247297576258,0,13184.247297576258,0,False
-0.700646436606341,-1.2161490584352581,-14012.928732126818,-2.4322981168705162,14012.928732126818,0.391346844614052,False
