month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,core_bottom_air_temperature,core_mid_air_temperature,core_top_air_temperature,firstfloor_plenum_air_temperature,midfloor_plenum_air_temperature,topfloor_plenum_air_temperature,perimeter_bot_zn_1_air_temperature,perimeter_bot_zn_2_air_temperature,perimeter_bot_zn_3_air_temperature,perimeter_bot_zn_4_air_temperature,perimeter_mid_zn_1_air_temperature,perimeter_mid_zn_2_air_temperature,perimeter_mid_zn_3_air_temperature,perimeter_mid_zn_4_air_temperature,perimeter_top_zn_1_air_temperature,perimeter_top_zn_2_air_temperature,perimeter_top_zn_3_air_temperature,perimeter_top_zn_4_air_temperature,core_bottom_air_humidity,core_mid_air_humidity,core_top_air_humidity,firstfloor_plenum_air_humidity,midfloor_plenum_air_humidity,topfloor_plenum_air_humidity,perimeter_bot_zn_1_air_humidity,perimeter_bot_zn_2_air_humidity,perimeter_bot_zn_3_air_humidity,perimeter_bot_zn_4_air_humidity,perimeter_mid_zn_1_air_humidity,perimeter_mid_zn_2_air_humidity,perimeter_mid_zn_3_air_humidity,perimeter_mid_zn_4_air_humidity,perimeter_top_zn_1_air_humidity,perimeter_top_zn_2_air_humidity,perimeter_top_zn_3_air_humidity,perimeter_top_zn_4_air_humidity,HVAC_electricity_demand_rate
7.0,7.0,13.0,27.611770629882812,66.0,3.3499999046325684,230.0,313.0,21.0,15.600000381469727,26.700000762939453,25.843475341796875,25.281538009643555,25.535114288330078,26.16176986694336,26.31801986694336,27.74152374267578,26.85792350769043,27.305679321289062,26.592763900756836,27.546640396118164,26.727819442749023,26.733047485351562,26.711971282958984,26.738643646240234,26.700664520263672,26.7008113861084,26.626893997192383,26.70107078552246,36.83409118652344,39.631988525390625,43.815147399902344,44.04669189453125,43.31852722167969,42.344276428222656,43.97883224487305,46.28050994873047,43.38232421875,44.684852600097656,42.8228759765625,43.752986907958984,42.758426666259766,43.39825439453125,46.799461364746094,46.90976333618164,47.283111572265625,46.79011535644531,14317.8525390625
7.0,7.0,13.0,27.6398868560791,66.0,3.433333396911621,230.0,318.1666564941406,24.83333396911621,15.600000381469727,26.700000762939453,25.627328872680664,25.04782485961914,25.35672378540039,26.2214298248291,26.313587188720703,27.67558479309082,26.6600284576416,26.730422973632812,26.349777221679688,26.756174087524414,26.54808235168457,26.699926376342773,26.487279891967773,26.700077056884766,26.69924545288086,26.699214935302734,26.696693420410156,26.69915008544922,37.06962203979492,39.82557678222656,44.29357147216797,43.68834686279297,42.9671630859375,42.46677017211914,44.24915313720703,46.985389709472656,43.75619125366211,45.63121795654297,42.89318084716797,43.516597747802734,42.952762603759766,43.0521354675293,46.71769714355469,46.818115234375,47.0414924621582,46.62131881713867,21662.3828125
7.0,7.0,13.0,27.66800308227539,66.0,3.5166666507720947,230.0,323.3333435058594,28.66666603088379,15.600000381469727,26.700000762939453,25.135011672973633,24.859785079956055,25.770137786865234,26.225357055664062,26.274192810058594,27.800142288208008,26.238582611083984,26.459606170654297,25.881338119506836,26.553560256958008,26.638914108276367,26.69874382019043,26.451169967651367,26.698575973510742,27.31010627746582,27.328853607177734,27.289844512939453,27.432435989379883,37.65992736816406,39.813751220703125,43.25397872924805,43.136199951171875,42.64672088623047,42.29330062866211,44.63026809692383,46.8465461730957,44.216434478759766,45.18998336791992,42.33369445800781,43.07234573364258,42.635169982910156,42.4361686706543,45.4102783203125,45.481971740722656,45.79587173461914,44.98361587524414,12659.6015625
7.0,7.0,13.0,27.696121215820312,66.0,3.5999999046325684,230.0,328.5,32.5,15.600000381469727,26.700000762939453,24.849632263183594,25.272382736206055,25.794841766357422,26.16324806213379,26.302339553833008,27.82191276550293,26.015363693237305,26.540451049804688,25.64358139038086,26.695026397705078,27.19407081604004,27.20937156677246,26.97514533996582,27.33135414123535,26.748910903930664,26.751419067382812,26.744855880737305,26.768844604492188,37.6705207824707,38.65987014770508,43.30731964111328,42.619483947753906,42.55086898803711,42.404903411865234,44.313907623291016,45.98504638671875,43.89081573486328,44.04514694213867,41.243045806884766,42.00458526611328,41.56584167480469,41.01753616333008,46.90034103393555,47.0255126953125,47.26530838012695,46.6622200012207,18525.365234375
7.0,7.0,14.0,27.764297485351562,65.33333587646484,3.7666666507720947,223.3333282470703,333.6666564941406,36.33333206176758,15.600000381469727,26.700000762939453,25.287517547607422,25.288280487060547,25.571643829345703,26.16240119934082,26.358034133911133,27.785022735595703,26.43865966796875,26.966012954711914,26.11136817932129,27.23925018310547,26.733196258544922,26.73468780517578,26.714759826660156,26.752490997314453,26.700817108154297,26.700910568237305,26.65804672241211,26.701845169067383,36.43252182006836,38.594146728515625,43.92375183105469,42.43436813354492,42.27582550048828,42.51554489135742,43.088497161865234,44.898128509521484,42.55786895751953,42.6568603515625,42.24559783935547,42.95502471923828,42.2008056640625,42.07312774658203,47.02699279785156,47.16425704956055,47.489444732666016,46.71660614013672,14647.7705078125
7.0,7.0,14.0,27.832473754882812,64.66666412353516,3.933333396911621,216.6666717529297,338.8333435058594,40.16666793823242,15.600000381469727,26.700000762939453,25.36356544494629,25.05510139465332,25.393356323242188,26.171672821044922,26.356773376464844,27.71936798095703,26.4913272857666,26.71038055419922,26.163673400878906,26.735383987426758,26.57318687438965,26.699993133544922,26.514873504638672,26.700634002685547,26.69851303100586,26.698461532592773,26.696908950805664,26.698240280151367,35.9747200012207,38.860313415527344,44.090702056884766,42.08869552612305,41.97098922729492,42.658775329589844,42.6509895324707,44.921504974365234,42.12139129638672,42.8760986328125,42.36165237426758,42.822227478027344,42.43092727661133,41.76430892944336,46.52922058105469,46.648624420166016,46.95614242553711,45.9547233581543,19692.837890625
7.0,7.0,14.0,27.900650024414062,64.0,4.099999904632568,210.0,344.0,44.0,15.600000381469727,26.700000762939453,25.15660858154297,24.868192672729492,25.809003829956055,26.165985107421875,26.31789779663086,27.85677146911621,26.288814544677734,26.59776496887207,25.939191818237305,26.69986343383789,26.695388793945312,26.698759078979492,26.52191925048828,26.698551177978516,27.35069465637207,27.369333267211914,27.321369171142578,27.560598373413086,35.96381378173828,38.93458938598633,42.85560989379883,41.55594253540039,41.70634078979492,42.475242614746094,42.56663131713867,44.596031188964844,42.072181701660156,42.15758514404297,41.82550811767578,42.44541549682617,42.117103576660156,41.12958526611328,44.89980697631836,44.97972869873047,45.426937103271484,43.705238342285156,12685.4873046875
7.0,7.0,14.0,27.968828201293945,63.33333206176758,4.266666889190674,203.3333282470703,315.5,39.0,15.600000381469727,26.700000762939453,24.965667724609375,25.282363891601562,25.83525276184082,26.141633987426758,26.348045349121094,27.889204025268555,26.10698699951172,26.65728187561035,25.748416900634766,26.69843864440918,27.252113342285156,27.225587844848633,27.054969787597656,27.41605567932129,26.754138946533203,26.75690460205078,26.749170303344727,26.790464401245117,35.83406448364258,37.842864990234375,42.79241943359375,40.98741149902344,41.659637451171875,42.46385192871094,42.308231353759766,43.98710250854492,41.81256866455078,41.31976318359375,40.82451629638672,41.41607666015625,41.1270866394043,39.59636306762695,46.32489776611328,46.44413757324219,46.79807662963867,45.45795822143555,14743.982421875
7.0,7.0,14.0,28.037004470825195,62.66666793823242,4.433333396911621,196.6666717529297,287.0,34.0,15.600000381469727,26.700000762939453,25.394502639770508,25.299144744873047,25.61176872253418,26.175954818725586,26.406085968017578,27.856399536132812,26.469608306884766,27.00499153137207,26.159055709838867,27.18752098083496,26.737991333007812,26.73621940612793,26.720500946044922,26.76422119140625,26.70039939880371,26.700490951538086,26.6589412689209,26.7020263671875,34.709503173828125,37.82796859741211,42.94822692871094,40.77229690551758,41.44300079345703,42.43937683105469,41.407249450683594,43.23896026611328,40.814632415771484,40.1121940612793,42.02241897583008,42.486392974853516,41.989707946777344,40.92244338989258,46.1559944152832,46.25067138671875,46.67741394042969,45.13287353515625,13249.12890625
7.0,7.0,14.0,28.105180740356445,62.0,4.599999904632568,190.0,258.5,29.0,15.600000381469727,26.700000762939453,25.941869735717773,25.0664005279541,25.432674407958984,26.231212615966797,26.39904022216797,27.782794952392578,26.902000427246094,27.328081130981445,26.64040756225586,27.68528175354004,26.51526641845703,26.700023651123047,26.468429565429688,26.700958251953125,26.698659896850586,26.69859504699707,26.697105407714844,26.698509216308594,33.590023040771484,38.1201171875,42.89154815673828,40.83871841430664,41.20945739746094,42.42506790161133,40.81692886352539,42.9029426574707,40.15005111694336,39.41416549682617,42.34895706176758,42.50296401977539,42.385963439941406,40.861934661865234,45.64199447631836,45.694889068603516,46.075035095214844,44.359745025634766,12814.3818359375
7.0,7.0,15.0,27.865564346313477,63.33333206176758,4.516666889190674,186.6666717529297,230.0,24.0,15.600000381469727,26.700000762939453,25.716550827026367,24.878746032714844,25.84703254699707,26.294544219970703,26.34647560119629,27.895851135253906,26.64305305480957,26.73096466064453,26.347997665405273,26.775663375854492,26.573867797851562,26.698835372924805,26.425559997558594,26.698720932006836,27.275920867919922,27.306499481201172,27.26577377319336,27.472448348999023,33.8879508972168,38.180397033691406,41.63703918457031,40.51848220825195,41.0225830078125,42.22573471069336,41.40445327758789,43.83572006225586,40.82147216796875,40.771488189697266,41.98771286010742,42.27485275268555,42.19293212890625,40.4691047668457,44.32291030883789,44.30381393432617,44.777915954589844,42.53031921386719,13018.1025390625
7.0,7.0,15.0,27.625947952270508,64.66666412353516,4.433333396911621,183.3333282470703,201.5,19.0,15.600000381469727,26.700000762939453,25.216758728027344,25.291105270385742,25.867544174194336,26.289262771606445,26.363821029663086,27.887540817260742,26.150171279907227,26.40695571899414,25.828889846801758,26.47688102722168,27.064199447631836,27.141605377197266,26.904998779296875,27.26495933532715,26.74272346496582,26.746932983398438,26.740833282470703,26.771957397460938,34.52724838256836,37.09978485107422,41.71940231323242,40.03253173828125,41.03956985473633,42.16158676147461,42.115447998046875,44.042388916015625,41.570884704589844,40.88576126098633,41.162540435791016,41.539432525634766,41.34211730957031,39.445613861083984,45.934871673583984,45.990440368652344,46.34960174560547,44.624053955078125,17484.92578125
7.0,7.0,15.0,27.38633155822754,66.0,4.349999904632568,180.0,173.0,14.0,15.600000381469727,26.700000762939453,24.927629470825195,25.30486297607422,25.637897491455078,26.210966110229492,26.388839721679688,27.80856704711914,25.84619140625,26.407012939453125,25.52583122253418,26.650833129882812,26.7191219329834,26.725120544433594,26.708629608154297,26.739702224731445,26.634191513061523,26.700626373291016,26.576356887817383,26.701499938964844,34.624271392822266,36.99860763549805,42.42345428466797,39.60060119628906,40.914878845214844,42.13062286376953,42.1712646484375,43.59355163574219,41.593624114990234,40.22721862792969,41.98078918457031,42.436683654785156,41.890960693359375,40.553287506103516,46.49181365966797,46.433563232421875,46.98533630371094,45.22603988647461,19946.57421875
7.0,7.0,15.0,27.14671516418457,67.33333587646484,4.266666889190674,176.6666717529297,174.1666717529297,16.33333396911621,15.600000381469727,26.700000762939453,25.369382858276367,25.07001495361328,25.44806480407715,26.194602966308594,26.368736267089844,27.69602394104004,26.19256591796875,26.753999710083008,25.926374435424805,27.102445602416992,26.4520320892334,26.69140625,26.412309646606445,26.70016098022461,26.697265625,26.699342727661133,26.69602394104004,26.699420928955078,33.514991760253906,37.233642578125,43.02140426635742,39.51286697387695,40.71138000488281,42.18830490112305,41.31833267211914,42.87887191772461,40.627376556396484,39.48530960083008,42.402740478515625,42.525535583496094,42.37845993041992,40.65176010131836,46.553932189941406,46.651309967041016,46.879608154296875,45.51130676269531,13444.052734375
7.0,7.0,15.0,26.9070987701416,68.66666412353516,4.183333396911621,173.3333282470703,175.3333282470703,18.66666603088379,15.600000381469727,26.700000762939453,25.942476272583008,24.878963470458984,25.851581573486328,26.22090721130371,26.317569732666016,27.751976013183594,26.63800811767578,27.084537506103516,26.419414520263672,27.463191986083984,26.41054916381836,26.698741912841797,26.280635833740234,26.698904037475586,27.214847564697266,27.21952247619629,27.224323272705078,27.329349517822266,32.38420104980469,37.28708267211914,42.08580017089844,39.65729904174805,40.5135498046875,42.142120361328125,40.70881271362305,42.5586051940918,39.94693374633789,39.236610412597656,42.24628829956055,42.423343658447266,42.361717224121094,40.522796630859375,45.70377731323242,45.796688079833984,45.992488861083984,44.44800567626953,5874.47998046875
7.0,7.0,15.0,26.667482376098633,70.0,4.099999904632568,170.0,176.5,21.0,15.600000381469727,26.700000762939453,25.731216430664062,25.288362503051758,25.861913681030273,26.25901222229004,26.34070587158203,27.71218490600586,26.408483505249023,26.713293075561523,26.158180236816406,26.744949340820312,26.86189842224121,27.080482482910156,26.72794532775879,27.190078735351562,26.733755111694336,26.735084533691406,26.73417854309082,26.750547409057617,32.64372634887695,36.24078369140625,42.2389030456543,39.398643493652344,40.51374816894531,42.36750411987305,41.21205139160156,43.25533676147461,40.523094177246094,40.421817779541016,41.48199462890625,41.90154266357422,41.55747985839844,39.786739349365234,47.20809555053711,47.30353927612305,47.50779342651367,46.21503448486328,16464.06640625
7.0,7.0,16.0,26.559982299804688,70.66666412353516,4.016666889190674,175.0,177.6666717529297,23.33333396911621,15.600000381469727,26.700000762939453,25.223770141601562,25.808069229125977,25.625228881835938,26.250551223754883,26.396514892578125,27.617021560668945,25.96077537536621,26.41307830810547,25.676578521728516,26.49680519104004,27.32328987121582,27.481393814086914,27.221107482910156,27.729042053222656,26.59818458557129,26.700286865234375,26.545169830322266,26.70094108581543,33.29368209838867,35.145381927490234,42.93986511230469,38.93779754638672,40.681941986083984,42.59345245361328,41.794105529785156,43.60517501831055,41.15570831298828,40.56010437011719,41.06753158569336,41.65054702758789,41.05684280395508,39.29905700683594,47.72060012817383,47.607093811035156,48.10759353637695,46.523780822753906,13350.8798828125
7.0,7.0,16.0,26.452482223510742,71.33333587646484,3.933333396911621,180.0,178.8333282470703,25.66666603088379,15.600000381469727,26.700000762939453,24.925146102905273,25.592939376831055,25.431455612182617,26.181100845336914,26.468626022338867,27.50528907775879,25.704708099365234,26.348087310791016,25.417295455932617,26.670284271240234,26.73582649230957,26.750423431396484,26.72789764404297,26.787456512451172,26.696582794189453,26.699241638183594,26.6451473236084,26.69918441772461,33.43914794921875,35.659549713134766,43.49245071411133,38.51102828979492,40.5640754699707,42.811920166015625,41.717628479003906,43.378665924072266,41.05378723144531,39.92625045776367,42.522274017333984,43.3194694519043,42.355308532714844,41.33574676513672,47.57234573364258,47.687740325927734,47.903907775878906,46.52023696899414,20169.041015625
7.0,7.0,16.0,26.344982147216797,72.0,3.8499999046325684,185.0,180.0,28.0,15.600000381469727,26.700000762939453,25.36322021484375,25.14143180847168,25.830930709838867,26.175081253051758,26.453630447387695,27.538440704345703,26.026966094970703,26.604536056518555,25.785511016845703,27.065673828125,26.27823257446289,26.504613876342773,26.23396110534668,26.63868522644043,27.145828247070312,27.129589080810547,27.115188598632812,27.29510498046875,32.39326095581055,37.11567687988281,42.52260971069336,38.41138458251953,40.357391357421875,42.87508773803711,40.92279815673828,42.88304901123047,40.165130615234375,39.294334411621094,43.857635498046875,44.07579040527344,43.82415771484375,41.86940383911133,46.80514144897461,46.952247619628906,47.04998779296875,45.345176696777344,7415.4521484375
7.0,7.0,16.0,26.237483978271484,72.66666412353516,3.7666666507720947,190.0,159.5,23.33333396911621,15.600000381469727,26.700000762939453,25.93610954284668,24.876636505126953,25.835975646972656,26.207490921020508,26.366985321044922,27.47262954711914,26.42962646484375,26.864004135131836,26.231218338012695,27.34494972229004,26.175260543823242,26.643898010253906,26.061824798583984,26.697948455810547,26.72442626953125,26.723819732666016,26.72226905822754,26.74357795715332,31.30732536315918,38.41345977783203,42.658164978027344,38.54102325439453,40.266754150390625,43.192508697509766,40.41230010986328,42.71406936645508,39.59263610839844,39.2024040222168,44.50010681152344,44.15947341918945,44.65071487426758,42.208778381347656,48.13227844238281,48.229305267333984,48.290252685546875,46.94363784790039,16609.2421875
