month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,core_bottom_air_temperature,core_mid_air_temperature,core_top_air_temperature,firstfloor_plenum_air_temperature,midfloor_plenum_air_temperature,topfloor_plenum_air_temperature,perimeter_bot_zn_1_air_temperature,perimeter_bot_zn_2_air_temperature,perimeter_bot_zn_3_air_temperature,perimeter_bot_zn_4_air_temperature,perimeter_mid_zn_1_air_temperature,perimeter_mid_zn_2_air_temperature,perimeter_mid_zn_3_air_temperature,perimeter_mid_zn_4_air_temperature,perimeter_top_zn_1_air_temperature,perimeter_top_zn_2_air_temperature,perimeter_top_zn_3_air_temperature,perimeter_top_zn_4_air_temperature,core_bottom_air_humidity,core_mid_air_humidity,core_top_air_humidity,firstfloor_plenum_air_humidity,midfloor_plenum_air_humidity,topfloor_plenum_air_humidity,perimeter_bot_zn_1_air_humidity,perimeter_bot_zn_2_air_humidity,perimeter_bot_zn_3_air_humidity,perimeter_bot_zn_4_air_humidity,perimeter_mid_zn_1_air_humidity,perimeter_mid_zn_2_air_humidity,perimeter_mid_zn_3_air_humidity,perimeter_mid_zn_4_air_humidity,perimeter_top_zn_1_air_humidity,perimeter_top_zn_2_air_humidity,perimeter_top_zn_3_air_humidity,perimeter_top_zn_4_air_humidity,HVAC_electricity_demand_rate
7.0,7.0,0.0,21.777463912963867,78.0,1.5,128.3333282470703,0.0,0.0,15.600000381469727,26.700000762939453,26.058570861816406,25.947669982910156,25.98856544494629,25.576311111450195,25.676654815673828,25.14670753479004,25.26202964782715,25.629867553710938,25.12972068786621,25.95603370666504,25.715974807739258,25.870527267456055,25.668407440185547,26.19584846496582,25.725746154785156,25.877246856689453,25.679519653320312,26.20702362060547,34.5618782043457,38.73827362060547,40.47100830078125,47.139434814453125,48.654701232910156,52.15470886230469,51.12192916870117,52.42024230957031,51.060115814208984,49.03873825073242,54.02610397338867,55.48379135131836,53.874935150146484,52.32054138183594,56.272361755371094,56.8922119140625,56.24617385864258,54.3393440246582,168.6090087890625
7.0,7.0,0.0,21.824575424194336,78.0,1.5,120.0,0.0,0.0,15.600000381469727,26.700000762939453,26.061338424682617,25.95256805419922,25.98569107055664,25.57614517211914,25.676651000976562,25.13276481628418,25.25848388671875,25.62428855895996,25.126502990722656,25.947532653808594,25.714323043823242,25.865501403808594,25.667022705078125,26.185068130493164,25.71708869934082,25.86555290222168,25.67133903503418,26.18970489501953,34.55622100830078,38.72704315185547,40.47789001464844,47.194374084472656,48.71632766723633,52.260772705078125,51.21397018432617,52.50406265258789,51.15487289428711,49.14531326293945,54.10850524902344,55.55995559692383,53.959747314453125,52.43500900268555,56.36603546142578,56.98485565185547,56.34061813354492,54.4659309387207,168.6090087890625
7.0,7.0,1.0,21.776315689086914,78.0,1.4166666269302368,110.0,0.0,0.0,15.600000381469727,26.700000762939453,26.136075973510742,25.9573917388916,25.98296546936035,25.576210021972656,25.676931381225586,25.12001609802246,25.254093170166016,25.617944717407227,25.12247085571289,25.938390731811523,25.712135314941406,25.8599796295166,25.665136337280273,26.173974990844727,25.708154678344727,25.853601455688477,25.66292381286621,26.172334671020508,34.40387725830078,38.71599197387695,40.48441696166992,47.24678039550781,48.77491760253906,52.36094284057617,51.3055534362793,52.5877571105957,51.24893569946289,49.250728607177734,54.18940734863281,55.63522720336914,54.04282760620117,52.54713439941406,56.45781707763672,57.07601547241211,56.43293380737305,54.58967590332031,168.6090087890625
7.0,7.0,1.0,21.72805404663086,78.0,1.3333333730697632,100.0,0.0,0.0,15.600000381469727,26.700000762939453,26.22538948059082,25.962139129638672,25.98038101196289,25.57674217224121,25.677566528320312,25.108346939086914,25.248878479003906,25.610858917236328,25.1176815032959,25.92868995666504,25.70940399169922,25.854019165039062,25.66277503967285,26.162721633911133,25.69902992248535,25.84152603149414,25.654380798339844,26.15511703491211,34.222808837890625,38.705116271972656,40.4906120300293,47.294551849365234,48.82859802246094,52.453765869140625,51.394371032714844,52.66926956176758,51.339813232421875,49.35247802734375,54.26634979248047,55.70717239379883,54.121517181396484,52.65384292602539,56.5449333190918,57.16288757324219,56.52021408081055,54.70729446411133,168.6090087890625
7.0,7.0,1.0,21.679792404174805,78.0,1.25,90.0,0.0,0.0,15.600000381469727,26.700000762939453,26.281314849853516,25.966808319091797,25.977920532226562,25.578067779541016,25.678483963012695,25.097517013549805,25.24333953857422,25.60349464416504,25.113388061523438,25.918882369995117,25.706443786621094,25.847970962524414,25.6608943939209,26.151628494262695,25.690034866333008,25.829669952392578,25.646697998046875,26.13833236694336,34.109981536865234,38.694419860839844,40.49650955200195,47.33633804321289,48.87709045410156,52.539459228515625,51.4782600402832,52.74660110473633,51.42301559448242,49.4486083984375,54.33766174316406,55.77406692504883,54.19208908081055,52.75345230102539,56.62568283081055,57.24375534057617,56.59852600097656,54.817203521728516,168.6090087890625
7.0,7.0,1.0,21.631532669067383,78.0,1.1666666269302368,80.0,0.0,0.0,15.600000381469727,26.700000762939453,26.303218841552734,25.971399307250977,25.975568771362305,25.580318450927734,25.679576873779297,25.087310791015625,25.2372989654541,25.59625244140625,25.10930061340332,25.909318923950195,25.702951431274414,25.842077255249023,25.65912628173828,26.14086151123047,25.680803298950195,25.81820297241211,25.63934898376465,26.1220703125,34.06590270996094,38.68391036987305,40.50214385986328,47.3718147277832,48.9207649230957,52.61876678466797,51.557899475097656,52.818626403808594,51.49955749511719,49.538211822509766,54.40456008911133,55.835350036621094,54.255950927734375,52.84568405151367,56.70156478881836,57.31828689575195,56.66988754272461,54.91939163208008,168.6090087890625
7.0,7.0,1.0,21.583271026611328,78.0,1.0833333730697632,70.0,0.0,0.0,15.600000381469727,26.700000762939453,26.3094482421875,25.975914001464844,25.97330665588379,25.58323860168457,25.68077850341797,25.07759666442871,25.23154067993164,25.589338302612305,25.105234146118164,25.900131225585938,25.699525833129883,25.836416244506836,25.6572322845459,26.13043212890625,25.671894073486328,25.8071346282959,25.632038116455078,26.106285095214844,34.05337905883789,38.673580169677734,40.507564544677734,47.401851654052734,48.96002960205078,52.692325592041016,51.63118362426758,52.88498306274414,51.5703125,49.62120056152344,54.46553421020508,55.89115524291992,54.314300537109375,52.9309196472168,56.77117919921875,57.38692092895508,56.73576736450195,55.01448440551758,168.6090087890625
7.0,7.0,1.0,21.535011291503906,78.0,1.0,60.0,0.0,0.0,15.600000381469727,26.700000762939453,26.313335418701172,25.9803524017334,25.971118927001953,25.58633804321289,25.68205451965332,25.068294525146484,25.22638702392578,25.582799911499023,25.101198196411133,25.891292572021484,25.69646644592285,25.83098030090332,25.65521812438965,26.120302200317383,25.66354751586914,25.79641342163086,25.624774932861328,26.09091567993164,34.045570373535156,38.663421630859375,40.51280975341797,47.427982330322266,48.99516296386719,52.760581970214844,51.697410583496094,52.94578552246094,51.63554382324219,49.69794464111328,54.5200080871582,55.941871643066406,54.36751937866211,53.00968933105469,56.83413314819336,57.450252532958984,56.79657745361328,55.10313034057617,168.6090087890625
7.0,7.0,2.0,21.390348434448242,78.83333587646484,1.0,55.0,0.0,0.0,15.600000381469727,26.700000762939453,26.31877899169922,25.98472023010254,25.9689884185791,25.5887508392334,25.682764053344727,25.058734893798828,25.219438552856445,25.5739803314209,25.09496307373047,25.88032341003418,25.69089698791504,25.82268524169922,25.650279998779297,26.107576370239258,25.65268898010254,25.78278350830078,25.614604949951172,26.072858810424805,34.03463363647461,38.6534309387207,40.51791763305664,47.454620361328125,49.030330657958984,52.828060150146484,51.767024993896484,53.01203155517578,51.705299377441406,49.778831481933594,54.580528259277344,56.000492095947266,54.428001403808594,53.094451904296875,56.903839111328125,57.52211380004883,56.86540222167969,55.198707580566406,168.6090087890625
7.0,7.0,2.0,21.245683670043945,79.66666412353516,1.0,50.0,0.0,0.0,15.600000381469727,26.700000762939453,26.324953079223633,25.989009857177734,25.966886520385742,25.590211868286133,25.68269920349121,25.048627853393555,25.21022605895996,25.562244415283203,25.086198806762695,25.866565704345703,25.68205451965332,25.810884475708008,25.641841888427734,26.091665267944336,25.638830184936523,25.76582145690918,25.601093292236328,26.051652908325195,34.02223205566406,38.64362335205078,40.52295684814453,47.4837532043457,49.06754684448242,52.89714813232422,51.84339141845703,53.087371826171875,51.782596588134766,49.86774826049805,54.651546478271484,56.07084655761719,54.499656677246094,53.189151763916016,56.983821868896484,57.60563659667969,56.945613861083984,55.304725646972656,168.6090087890625
7.0,7.0,2.0,21.10102081298828,80.5,1.0,45.0,0.0,0.0,15.600000381469727,26.700000762939453,26.330596923828125,25.99321174621582,25.96476936340332,25.590911865234375,25.682010650634766,25.037944793701172,25.19913673400879,25.548288345336914,25.075727462768555,25.850690841674805,25.670820236206055,25.796527862548828,25.630847930908203,26.07358741760254,25.622745513916016,25.74679183959961,25.585397720336914,26.02852439880371,34.01089859008789,38.63401794433594,40.52803421020508,47.515262603759766,49.10686111450195,52.96843719482422,51.92597579956055,53.170169830322266,51.865577697753906,49.963382720947266,54.73087692260742,56.15034103393555,54.58012771606445,53.29129409790039,57.07206726074219,57.697052001953125,57.0339469909668,55.4178581237793,168.6090087890625
7.0,7.0,2.0,20.956357955932617,81.33333587646484,1.0,40.0,0.0,0.0,15.600000381469727,26.700000762939453,26.335359573364258,25.997312545776367,25.962581634521484,25.59114646911621,25.6809139251709,25.026683807373047,25.187152862548828,25.532987594604492,25.064403533935547,25.833576202392578,25.658010482788086,25.780704498291016,25.61841583251953,26.054405212402344,25.605737686157227,25.7269229888916,25.568710327148438,26.004648208618164,34.0013427734375,38.6246452331543,40.53328323364258,47.548336029052734,49.14766311645508,53.04197692871094,52.01179504394531,53.25772476196289,51.951663970947266,50.063201904296875,54.815921783447266,56.23539352416992,54.66584777832031,53.397586822509766,57.16420364379883,57.79218673706055,57.12638854980469,55.53428268432617,168.6090087890625
7.0,7.0,2.0,20.811695098876953,82.16666412353516,1.0,35.0,0.0,0.0,15.600000381469727,26.700000762939453,26.339475631713867,26.001298904418945,25.96027183532715,25.59111976623535,25.679561614990234,25.014789581298828,25.17473602294922,25.517053604125977,25.052684783935547,25.816082000732422,25.644237518310547,25.764005661010742,25.605186462402344,26.03485679626465,25.588380813598633,25.7067813873291,25.551660537719727,25.980632781982422,33.99308395385742,38.615535736083984,40.53882598876953,47.58233642578125,49.18944549560547,53.11785125732422,52.09933090209961,53.34770584106445,52.039337158203125,50.164573669433594,54.90458297729492,56.32393264770508,54.75462341308594,53.505592346191406,57.258155822753906,57.888973236083984,57.22067642211914,55.651878356933594,168.6090087890625
7.0,7.0,2.0,20.66703224182129,83.0,1.0,30.0,0.0,0.0,15.600000381469727,26.700000762939453,26.34324073791504,26.005165100097656,25.957796096801758,25.59092140197754,25.678020477294922,25.002206802368164,25.16200828552246,25.50081443786621,25.04070281982422,25.7985782623291,25.6297664642334,25.746694564819336,25.59134292602539,26.01506996154785,25.5707950592041,25.686487197875977,25.534414291381836,25.956512451171875,33.985530853271484,38.60670471191406,40.54476547241211,47.61696243286133,49.2319450378418,53.19618225097656,52.188114166259766,53.43899154663086,52.12810134887695,50.266300201416016,54.99589538574219,56.41498565673828,54.84576416015625,53.61478805541992,57.35340118408203,57.98689270019531,57.31614685058594,55.77040481567383,168.6090087890625
7.0,7.0,3.0,20.766586303710938,83.83333587646484,0.8333333134651184,25.0,0.0,0.0,15.600000381469727,26.700000762939453,26.346805572509766,26.008907318115234,25.955127716064453,25.59170150756836,25.677837371826172,24.9903621673584,25.153884887695312,25.489891052246094,25.03350830078125,25.786399841308594,25.620996475219727,25.736034393310547,25.58343505859375,26.001432418823242,25.559446334838867,25.67304229736328,25.523706436157227,25.938899993896484,33.97838592529297,38.5981559753418,40.55116653442383,47.6468391418457,49.26844787597656,53.27046585083008,52.26023864746094,53.51202392578125,52.19942855834961,50.34983444213867,55.06773376464844,56.484130859375,54.91652297973633,53.70351791381836,57.428035736083984,58.06276321411133,57.38985061645508,55.86791229248047,168.6090087890625
7.0,7.0,3.0,20.866138458251953,84.66666412353516,0.6666666865348816,20.0,0.0,0.0,15.600000381469727,26.700000762939453,26.350215911865234,26.012540817260742,25.952274322509766,25.593738555908203,25.67946434020996,24.979629516601562,25.151281356811523,25.48527717590332,25.031757354736328,25.780221939086914,25.61979866027832,25.733341217041016,25.58312225341797,25.99506950378418,25.555139541625977,25.667007446289062,25.520204544067383,25.928495407104492,33.97154998779297,38.58986282348633,40.558013916015625,47.66941833496094,49.29571533203125,53.33761978149414,52.310367584228516,53.56168746948242,52.24866485595703,50.41063690185547,55.111976623535156,56.52558135986328,54.95936965942383,53.76607131958008,57.47791290283203,58.11369705200195,57.438045501708984,55.94047164916992,168.6090087890625
7.0,7.0,3.0,20.9656925201416,85.5,0.5,15.0,0.0,0.0,15.600000381469727,26.700000762939453,26.353496551513672,26.016088485717773,25.94928741455078,25.59665870666504,25.682472229003906,24.9697322845459,25.152395248413086,25.48505973815918,25.03343391418457,25.77786636352539,25.624521255493164,25.736108779907227,25.58863067626953,25.993528366088867,25.55520248413086,25.665307998657227,25.521072387695312,25.922386169433594,33.96497344970703,38.58176040649414,40.565185546875,47.684608459472656,49.31363296508789,53.39699935913086,52.34220886230469,53.592323303222656,52.280147552490234,50.453277587890625,55.131813049316406,56.545658111572266,54.977848052978516,53.807926177978516,57.50981140136719,58.14799118041992,57.46803283691406,55.995262145996094,168.6090087890625
7.0,7.0,3.0,21.06524658203125,86.33333587646484,0.3333333432674408,10.0,0.0,0.0,15.600000381469727,26.700000762939453,26.356660842895508,26.019548416137695,25.946304321289062,25.59998893737793,25.686237335205078,24.960615158081055,25.15515899658203,25.487110137939453,25.03645133972168,25.77722930908203,25.63248062133789,25.741661071777344,25.597124099731445,25.994388580322266,25.557153701782227,25.66526985168457,25.523767471313477,25.918039321899414,33.95863342285156,38.57386779785156,40.572349548339844,47.692893981933594,49.32294845581055,53.4474983215332,52.360652923583984,53.60910415649414,52.298797607421875,50.48247146606445,55.13376235961914,56.55099105834961,54.97895431518555,53.8344612121582,57.52952575683594,58.172061920166016,57.485801696777344,56.03789138793945,168.6090087890625
7.0,7.0,3.0,21.1648006439209,87.16666412353516,0.1666666716337204,5.0,0.0,0.0,15.600000381469727,26.700000762939453,26.35974884033203,26.02295684814453,25.943408966064453,25.60342788696289,25.690309524536133,24.95221519470215,25.1583194732666,25.490266799926758,25.039627075195312,25.777286529541016,25.64158058166504,25.748611450195312,25.60650062561035,25.996122360229492,25.55976104736328,25.66562843322754,25.52704620361328,25.914236068725586,33.95244598388672,38.56609344482422,40.57929992675781,47.694366455078125,49.3239860534668,53.488075256347656,52.368141174316406,53.61418533325195,52.30683517456055,50.49979019165039,55.122459411621094,56.54383087158203,54.967323303222656,53.84822463989258,57.53849411010742,58.187355041503906,57.492835998535156,56.06954574584961,168.6090087890625
7.0,7.0,3.0,21.264354705810547,88.0,0.0,0.0,0.0,0.0,15.600000381469727,26.700000762939453,26.362808227539062,26.0263614654541,25.940603256225586,25.60685157775879,25.6944580078125,24.944316864013672,25.161251068115234,25.49309730529785,25.04226303100586,25.777761459350586,25.65059471130371,25.75598907470703,25.615459442138672,25.99802017211914,25.562541961669922,25.66575813293457,25.530284881591797,25.9105167388916,33.94631576538086,38.558326721191406,40.58604049682617,47.6885871887207,49.3163948059082,53.518150329589844,52.365108489990234,53.61056900024414,52.304935455322266,50.50453186035156,55.09964370727539,56.525020599365234,54.94492721557617,53.84912872314453,57.53557205200195,58.19307327270508,57.48847579956055,56.0888786315918,168.6090087890625
