month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,core_bottom_air_temperature,core_mid_air_temperature,core_top_air_temperature,firstfloor_plenum_air_temperature,midfloor_plenum_air_temperature,topfloor_plenum_air_temperature,perimeter_bot_zn_1_air_temperature,perimeter_bot_zn_2_air_temperature,perimeter_bot_zn_3_air_temperature,perimeter_bot_zn_4_air_temperature,perimeter_mid_zn_1_air_temperature,perimeter_mid_zn_2_air_temperature,perimeter_mid_zn_3_air_temperature,perimeter_mid_zn_4_air_temperature,perimeter_top_zn_1_air_temperature,perimeter_top_zn_2_air_temperature,perimeter_top_zn_3_air_temperature,perimeter_top_zn_4_air_temperature,core_bottom_air_humidity,core_mid_air_humidity,core_top_air_humidity,firstfloor_plenum_air_humidity,midfloor_plenum_air_humidity,topfloor_plenum_air_humidity,perimeter_bot_zn_1_air_humidity,perimeter_bot_zn_2_air_humidity,perimeter_bot_zn_3_air_humidity,perimeter_bot_zn_4_air_humidity,perimeter_mid_zn_1_air_humidity,perimeter_mid_zn_2_air_humidity,perimeter_mid_zn_3_air_humidity,perimeter_mid_zn_4_air_humidity,perimeter_top_zn_1_air_humidity,perimeter_top_zn_2_air_humidity,perimeter_top_zn_3_air_humidity,perimeter_top_zn_4_air_humidity,HVAC_electricity_demand_rate
7.0,8.0,11.0,30.528810501098633,50.5,6.699999809265137,290.0,334.0,520.0,21.0,24.0,23.999414443969727,23.999494552612305,23.999500274658203,25.274045944213867,25.45780372619629,26.67842674255371,26.05316925048828,25.29121208190918,23.999217987060547,23.9997501373291,24.792123794555664,25.64476776123047,24.066673278808594,24.119342803955078,25.18292808532715,26.161502838134766,24.4551944732666,24.499019622802734,47.581947326660156,47.92892074584961,47.07027816772461,46.1589241027832,44.52690505981445,41.018592834472656,56.484764099121094,46.03467559814453,49.2325325012207,49.47583770751953,45.96471405029297,43.458011627197266,47.90941619873047,48.25873947143555,44.700782775878906,42.83732223510742,46.58528137207031,46.966835021972656,73835.78125
7.0,8.0,11.0,30.325468063354492,51.0,6.699999809265137,290.0,345.0,498.3333435058594,21.0,24.0,23.999488830566406,23.99952507019043,23.999530792236328,25.287723541259766,25.441646575927734,26.67677116394043,25.966529846191406,25.201984405517578,23.99925422668457,24.003515243530273,24.81720542907715,25.500686645507812,24.066564559936523,24.123302459716797,25.216468811035156,26.026830673217773,24.463409423828125,24.511411666870117,47.43185806274414,47.82459259033203,46.968284606933594,46.26041793823242,44.422088623046875,40.892208099365234,57.13517761230469,46.154029846191406,49.1234016418457,49.364376068115234,45.861724853515625,43.644805908203125,47.877113342285156,48.23719787597656,44.568119049072266,43.117244720458984,46.520172119140625,46.912635803222656,73373.40625
7.0,8.0,11.0,30.12212562561035,51.5,6.699999809265137,290.0,356.0,476.6666564941406,21.0,24.0,23.99953842163086,23.99954605102539,23.999553680419922,25.284069061279297,25.433124542236328,26.6773738861084,25.912137985229492,25.11849021911621,23.99928092956543,24.004560470581055,24.832059860229492,25.365201950073242,24.062158584594727,24.122549057006836,25.23886489868164,25.90132713317871,24.466407775878906,24.518157958984375,47.34907150268555,47.755760192871094,46.90097427368164,46.31120300292969,44.316734313964844,40.782379150390625,57.158565521240234,46.3082275390625,49.05546951293945,49.303585052490234,45.81011962890625,43.90764617919922,47.878639221191406,48.242225646972656,44.4891471862793,43.40199661254883,46.491722106933594,46.887977600097656,72867.9140625
7.0,8.0,11.0,29.91878318786621,52.0,6.699999809265137,290.0,367.0,455.0,21.0,24.0,23.99956512451172,23.999561309814453,23.99956703186035,25.275535583496094,25.427425384521484,26.675973892211914,25.88958168029785,25.048009872436523,23.99929428100586,24.007978439331055,24.839811325073242,25.248857498168945,24.055606842041016,24.124156951904297,25.25335121154785,25.796340942382812,24.466463088989258,24.52644920349121,47.303707122802734,47.709510803222656,46.85480499267578,46.2917594909668,44.24331283569336,40.71165466308594,57.05878829956055,46.45405578613281,49.01118469238281,49.25831604003906,45.78472137451172,44.16752624511719,47.89203643798828,48.23977279663086,44.439151763916016,43.644447326660156,46.47836685180664,46.85953903198242,72315.6640625
7.0,8.0,12.0,29.833126068115234,52.5,6.699999809265137,290.0,378.0,433.3333435058594,21.0,24.0,23.999582290649414,23.999534606933594,23.999544143676758,25.26864242553711,25.406709671020508,26.643165588378906,25.27748680114746,25.07268524169922,23.999263763427734,24.108564376831055,24.93184471130371,25.306825637817383,24.141096115112305,24.238218307495117,25.35186767578125,25.805156707763672,24.55841064453125,24.647029876708984,47.474952697753906,47.85926818847656,47.001808166503906,46.24128341674805,44.23884201049805,40.73372268676758,56.99980545043945,46.559913635253906,49.14781188964844,49.13928985595703,45.736061096191406,44.43857192993164,47.842132568359375,48.110069274902344,44.37824249267578,43.808712005615234,46.415008544921875,46.71874237060547,75080.8671875
7.0,8.0,12.0,29.747467041015625,53.0,6.699999809265137,290.0,389.0,411.6666564941406,21.0,24.0,23.999534606933594,23.999454498291016,23.99944496154785,25.24924087524414,25.405122756958008,26.630826950073242,24.888471603393555,25.09174156188965,23.999223709106445,24.20960235595703,24.988330841064453,25.33824920654297,24.19501304626465,24.345821380615234,25.411510467529297,25.798437118530273,24.615419387817383,24.75777816772461,47.70614242553711,48.049068450927734,47.16946029663086,46.20785903930664,44.27196502685547,40.7806510925293,55.612083435058594,46.738346099853516,49.33188247680664,49.07233428955078,45.78376007080078,44.849517822265625,47.87748718261719,47.98705291748047,44.416507720947266,44.00731658935547,46.44013214111328,46.590274810791016,75123.9140625
7.0,8.0,12.0,29.66180992126465,53.5,6.699999809265137,290.0,400.0,390.0,21.0,24.0,23.999465942382812,23.99941635131836,23.999408721923828,25.226469039916992,25.419660568237305,26.63634490966797,24.844057083129883,25.07830238342285,23.999177932739258,24.284027099609375,25.002225875854492,25.31224250793457,24.20920181274414,24.43410873413086,25.428855895996094,25.765146255493164,24.63295555114746,24.849550247192383,47.88697052001953,48.20537567138672,47.295997619628906,46.16535568237305,44.35544204711914,40.860477447509766,53.69676208496094,46.96004104614258,49.47732162475586,49.039085388183594,45.88355255126953,45.284324645996094,47.96379470825195,47.856666564941406,44.504642486572266,44.21185302734375,46.51409912109375,46.45408248901367,74991.5234375
7.0,8.0,12.0,29.57615089416504,54.0,6.699999809265137,290.0,406.6666564941406,356.8333435058594,21.0,24.0,23.999406814575195,23.999385833740234,23.999378204345703,25.215923309326172,25.43280601501465,26.640424728393555,24.890695571899414,25.066354751586914,23.99913215637207,24.35285758972168,24.999574661254883,25.286283493041992,24.22634506225586,24.526683807373047,25.42975425720215,25.74284553527832,24.653514862060547,24.9457950592041,47.99463653564453,48.314735412597656,47.3760871887207,46.09019470214844,44.4832878112793,40.97310256958008,52.37413787841797,47.108673095703125,49.56012725830078,48.95840072631836,45.969844818115234,45.56791305541992,47.98628234863281,47.664085388183594,44.579612731933594,44.331974029541016,46.52653503417969,46.257816314697266,74963.9296875
7.0,8.0,12.0,29.490493774414062,54.5,6.699999809265137,290.0,413.3333435058594,323.6666564941406,21.0,24.0,23.99936866760254,23.99936294555664,23.999359130859375,25.217493057250977,25.439823150634766,26.637449264526367,24.89222526550293,25.057964324951172,23.99910545349121,24.422687530517578,24.99234962463379,25.268709182739258,24.246129989624023,24.624332427978516,25.425649642944336,25.727100372314453,24.67636489868164,25.046785354614258,48.04832077026367,48.38831329345703,47.4247932434082,46.006317138671875,44.6132926940918,41.08765411376953,51.8201904296875,47.195411682128906,49.59709548950195,48.82728576660156,46.0339241027832,45.72736740112305,47.97035598754883,47.43265914916992,44.63439178466797,44.40452194213867,46.50324249267578,46.02558517456055,74955.5078125
7.0,8.0,12.0,29.404834747314453,55.0,6.699999809265137,290.0,420.0,290.5,21.0,24.0,23.999347686767578,23.999347686767578,23.999347686767578,25.22165870666504,25.444360733032227,26.630023956298828,24.85991859436035,25.04694366455078,23.99909210205078,24.490259170532227,24.980878829956055,25.249629974365234,24.25957679748535,24.719661712646484,25.416580200195312,25.707401275634766,24.692182540893555,25.14478302001953,48.07342529296875,48.439414978027344,47.4558219909668,45.948486328125,44.710941314697266,41.180824279785156,51.69161605834961,47.26075744628906,49.611576080322266,48.6768684387207,46.09311294555664,45.8394889831543,47.95941925048828,47.19974899291992,44.686038970947266,44.474884033203125,46.48659896850586,45.7939338684082,74932.421875
7.0,8.0,13.0,29.301538467407227,54.5,6.699999809265137,288.3333435058594,426.6666564941406,257.3333435058594,21.0,24.0,23.999374389648438,23.999332427978516,23.999338150024414,25.236862182617188,25.447967529296875,26.618227005004883,24.82346534729004,25.02882957458496,23.99908447265625,24.548521041870117,24.96841812133789,25.117162704467773,24.271163940429688,24.813283920288086,25.40601348876953,25.688199996948242,24.705625534057617,25.24058723449707,48.13011169433594,48.484493255615234,47.48723602294922,45.90536880493164,44.771392822265625,41.253780364990234,51.663448333740234,47.34008026123047,49.62761306762695,48.5488166809082,46.14921569824219,45.777381896972656,47.94934844970703,46.97096633911133,44.73800277709961,44.543094635009766,46.47445297241211,45.56991958618164,73039.1953125
7.0,8.0,13.0,29.1982421875,54.0,6.699999809265137,286.6666564941406,433.3333435058594,224.1666717529297,21.0,24.0,23.999418258666992,23.99932098388672,23.999326705932617,25.2437744140625,25.449434280395508,26.60445785522461,24.803081512451172,25.027141571044922,23.999120712280273,24.59882354736328,24.94883155822754,25.021373748779297,24.289012908935547,24.885025024414062,25.38766860961914,25.676198959350586,24.72463607788086,25.31386375427246,48.221961975097656,48.505088806152344,47.49842071533203,45.905948638916016,44.797122955322266,41.31416320800781,51.54205322265625,47.29634094238281,49.599830627441406,48.366458892822266,46.143959045410156,45.35267639160156,47.83821105957031,46.68682861328125,44.73093795776367,44.478248596191406,46.36516571044922,45.292301177978516,72392.9921875
7.0,8.0,13.0,29.094945907592773,53.5,6.699999809265137,285.0,440.0,191.0,21.0,24.0,23.99939727783203,23.99931526184082,23.999324798583984,25.243480682373047,25.449369430541992,26.588146209716797,24.78544044494629,25.02705955505371,23.999126434326172,24.64320945739746,24.92656135559082,24.98625373840332,24.30577278137207,24.9467830657959,25.36618423461914,25.665712356567383,24.74214744567871,25.37660789489746,48.30607986450195,48.50990295410156,47.49760437011719,45.92890930175781,44.77619934082031,41.35789108276367,51.37320327758789,47.213226318359375,49.54664611816406,48.166114807128906,46.11246109008789,44.84075164794922,47.69721221923828,46.38862991333008,44.69781494140625,44.36607360839844,46.22629165649414,45.000362396240234,71844.078125
7.0,8.0,13.0,28.991647720336914,53.0,6.699999809265137,283.3333435058594,428.5,211.8333282470703,21.0,24.0,23.999374389648438,23.999311447143555,23.999324798583984,25.242341995239258,25.44986915588379,26.569549560546875,24.768238067626953,25.019268035888672,23.99913787841797,24.697917938232422,24.909093856811523,24.96648597717285,24.314451217651367,25.026945114135742,25.349014282226562,25.64933967590332,24.751134872436523,25.457111358642578,48.36471176147461,48.50807571411133,47.49348831176758,45.94474411010742,44.710838317871094,41.380836486816406,51.197147369384766,47.15874099731445,49.49378204345703,47.94312286376953,46.07453536987305,44.48674011230469,47.588294982910156,46.05918884277344,44.65855026245117,44.28593444824219,46.11848449707031,44.67866516113281,71257.3359375
7.0,8.0,13.0,28.888351440429688,52.5,6.699999809265137,281.6666564941406,417.0,232.6666717529297,21.0,24.0,23.99935531616211,23.999311447143555,23.999324798583984,25.242570877075195,25.45184898376465,26.55108642578125,24.7512264251709,25.00718116760254,23.9991512298584,24.763578414916992,24.894302368164062,24.94061851501465,24.317359924316406,25.127775192260742,25.334152221679688,25.62886619567871,24.75397300720215,25.5578670501709,48.39977264404297,48.50411605834961,47.49018478393555,45.94279479980469,44.62375259399414,41.386112213134766,51.03172302246094,47.13652801513672,49.45186996459961,47.710205078125,46.04826354980469,44.316986083984375,47.516357421875,45.70998001098633,44.63135528564453,44.24966049194336,46.0473518371582,44.338966369628906,70658.53125
7.0,8.0,13.0,28.78505516052246,52.0,6.699999809265137,280.0,405.5,253.5,21.0,24.0,23.999343872070312,23.999309539794922,23.999324798583984,25.244022369384766,25.454790115356445,26.53506851196289,24.73128318786621,24.984649658203125,23.999168395996094,24.849239349365234,24.875503540039062,24.899375915527344,24.30731964111328,25.25768280029297,25.31494140625,25.595731735229492,24.7435245513916,25.687376022338867,48.419429779052734,48.499549865722656,47.488399505615234,45.92552947998047,44.53985595703125,41.38184356689453,50.88747787475586,47.15998077392578,49.42502212524414,47.43914794921875,46.04867172241211,44.28745651245117,47.497257232666016,45.31260299682617,44.63091278076172,44.27232360839844,46.02830123901367,43.95390701293945,70014.515625
7.0,8.0,14.0,28.94597053527832,50.5,6.949999809265137,285.0,394.0,274.3333435058594,21.0,24.0,23.999340057373047,23.999313354492188,23.99932861328125,25.246583938598633,25.459003448486328,26.5238037109375,24.71592140197754,24.96346092224121,23.999177932739258,24.93912696838379,24.853191375732422,24.976144790649414,24.296655654907227,25.396791458129883,25.292377471923828,25.5634822845459,24.732585906982422,25.82634735107422,48.421199798583984,48.48562240600586,47.477325439453125,45.898902893066406,44.46965408325195,41.37255096435547,50.7158203125,47.1783447265625,49.39784622192383,47.159122467041016,46.059364318847656,44.44218444824219,47.48029708862305,44.90327835083008,44.63817596435547,44.29657745361328,46.009098052978516,43.555179595947266,69823.0
7.0,8.0,14.0,29.106887817382812,49.0,7.199999809265137,290.0,382.5,295.1666564941406,21.0,24.0,23.99934196472168,23.999317169189453,23.99933433532715,25.249128341674805,25.466262817382812,26.515668869018555,24.707366943359375,24.951539993286133,23.99918556213379,25.029085159301758,24.832592010498047,25.03472137451172,24.29529571533203,25.53902816772461,25.271970748901367,25.54215431213379,24.731422424316406,25.968862533569336,48.416709899902344,48.46846008300781,47.464569091796875,45.86521530151367,44.41903305053711,41.36075210571289,50.50837707519531,47.168643951416016,49.368194580078125,46.88136672973633,46.06698989868164,44.79447937011719,47.437965393066406,44.49516677856445,44.641929626464844,44.29469680786133,45.96476364135742,43.15751266479492,69635.15625
7.0,8.0,14.0,29.267803192138672,47.5,7.449999809265137,295.0,371.0,316.0,21.0,24.0,23.99934196472168,23.999319076538086,23.99933624267578,25.252120971679688,25.475725173950195,26.510799407958984,24.699737548828125,24.943674087524414,23.999191284179688,25.120136260986328,24.81162452697754,25.038694381713867,24.298460006713867,25.68537712097168,25.251279830932617,25.526111602783203,24.734891891479492,26.11564064025879,48.4118537902832,48.452171325683594,47.45391845703125,45.82278823852539,44.38876724243164,41.34250259399414,50.28879165649414,47.150917053222656,49.33863067626953,46.60722351074219,46.079708099365234,45.183712005615234,47.38666534423828,44.08749771118164,44.6513671875,44.284671783447266,45.9124870300293,42.76111602783203,69458.9765625
7.0,8.0,14.0,29.428720474243164,46.0,7.699999809265137,300.0,353.1666564941406,331.6666564941406,21.0,24.0,23.999343872070312,23.99932098388672,23.999338150024414,25.255754470825195,25.484710693359375,26.50876808166504,24.686010360717773,24.932165145874023,23.99919891357422,25.20494842529297,24.783550262451172,25.01805305480957,24.297780990600586,25.825502395629883,25.223533630371094,25.50660514831543,24.734590530395508,26.256458282470703,48.408447265625,48.437950134277344,47.44589614868164,45.77332305908203,44.372703552246094,41.31785202026367,50.08219909667969,47.149131774902344,49.31230926513672,46.358184814453125,46.11579895019531,45.471893310546875,47.35029983520508,43.706661224365234,44.68375778198242,44.289703369140625,45.87498474121094,42.39067459106445,69278.5078125
7.0,8.0,14.0,29.589635848999023,44.5,7.949999809265137,305.0,335.3333435058594,347.3333435058594,21.0,24.0,23.999343872070312,23.99932098388672,23.999338150024414,25.259092330932617,25.491451263427734,26.507274627685547,24.66698455810547,24.917036056518555,23.99920654296875,25.284162521362305,24.748598098754883,24.99627113342285,24.292449951171875,25.958887100219727,25.188905715942383,25.483076095581055,24.72964096069336,26.390636444091797,48.40607833862305,48.42561721801758,47.43942642211914,45.722476959228516,44.361209869384766,41.293128967285156,49.88665008544922,47.16199493408203,49.2899284362793,46.13033676147461,46.17272186279297,45.63716125488281,47.32942199707031,43.350807189941406,44.7357063293457,44.30842590332031,45.85185623168945,42.04374694824219,69105.03125
