month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,core_bottom_air_temperature,core_mid_air_temperature,core_top_air_temperature,firstfloor_plenum_air_temperature,midfloor_plenum_air_temperature,topfloor_plenum_air_temperature,perimeter_bot_zn_1_air_temperature,perimeter_bot_zn_2_air_temperature,perimeter_bot_zn_3_air_temperature,perimeter_bot_zn_4_air_temperature,perimeter_mid_zn_1_air_temperature,perimeter_mid_zn_2_air_temperature,perimeter_mid_zn_3_air_temperature,perimeter_mid_zn_4_air_temperature,perimeter_top_zn_1_air_temperature,perimeter_top_zn_2_air_temperature,perimeter_top_zn_3_air_temperature,perimeter_top_zn_4_air_temperature,core_bottom_air_humidity,core_mid_air_humidity,core_top_air_humidity,firstfloor_plenum_air_humidity,midfloor_plenum_air_humidity,topfloor_plenum_air_humidity,perimeter_bot_zn_1_air_humidity,perimeter_bot_zn_2_air_humidity,perimeter_bot_zn_3_air_humidity,perimeter_bot_zn_4_air_humidity,perimeter_mid_zn_1_air_humidity,perimeter_mid_zn_2_air_humidity,perimeter_mid_zn_3_air_humidity,perimeter_mid_zn_4_air_humidity,perimeter_top_zn_1_air_humidity,perimeter_top_zn_2_air_humidity,perimeter_top_zn_3_air_humidity,perimeter_top_zn_4_air_humidity,HVAC_electricity_demand_rate
7.0,2.0,15.0,29.177518844604492,52.0,6.949999809265137,285.0,185.0,578.0,21.0,24.0,23.999267578125,23.999298095703125,23.999324798583984,24.945125579833984,25.133779525756836,26.46623420715332,24.006710052490234,23.999073028564453,23.99912452697754,25.485342025756836,24.000511169433594,24.122718811035156,23.99912452697754,26.814746856689453,24.481117248535156,24.615297317504883,24.07851219177246,27.28070068359375,48.854896545410156,49.67900848388672,48.316287994384766,47.19415283203125,46.318363189697266,42.0068359375,53.14911651611328,50.1407470703125,50.62135314941406,46.08195114135742,48.9594612121582,48.94647216796875,49.36349868774414,42.096824645996094,47.192222595214844,47.19182205200195,48.218849182128906,40.66716766357422,65502.62890625
7.0,2.0,15.0,29.21788787841797,52.0,6.866666793823242,283.3333435058594,182.0,494.8333435058594,21.0,24.0,23.999282836914062,23.999300003051758,23.999324798583984,24.951826095581055,25.142118453979492,26.43712615966797,23.999271392822266,23.999067306518555,23.99912452697754,25.481143951416016,23.999311447143555,24.102699279785156,23.999122619628906,26.787036895751953,24.44551658630371,24.595306396484375,24.072473526000977,27.253175735473633,48.8035888671875,49.67599105834961,48.32176208496094,47.149166107177734,46.31230163574219,42.09650421142578,53.2213134765625,50.179649353027344,50.63134765625,46.13828659057617,49.01477813720703,49.07027053833008,49.39815139770508,42.23598861694336,47.324649810791016,47.30702590942383,48.27686309814453,40.8062858581543,65490.96875
7.0,2.0,15.0,29.258256912231445,52.0,6.7833333015441895,281.6666564941406,179.0,411.6666564941406,21.0,24.0,23.999298095703125,23.99930191040039,23.999324798583984,24.955791473388672,25.146780014038086,26.397443771362305,23.99843406677246,23.999067306518555,23.99912452697754,25.419401168823242,23.999170303344727,24.07080841064453,23.99911880493164,26.66023826599121,24.404743194580078,24.561805725097656,24.061058044433594,27.124860763549805,48.77153015136719,49.67526626586914,48.3276252746582,47.111610412597656,46.32366180419922,42.21842575073242,53.28749465942383,50.21731185913086,50.641212463378906,46.33832931518555,49.0694465637207,49.20677947998047,49.427757263183594,42.600032806396484,47.45753479003906,47.43720626831055,48.334922790527344,41.161502838134766,65488.12109375
7.0,2.0,15.0,29.298625946044922,52.0,6.699999809265137,280.0,176.0,328.5,21.0,24.0,23.999309539794922,23.999303817749023,23.999326705932617,24.956098556518555,25.14472198486328,26.343252182006836,23.99833869934082,23.999067306518555,23.999126434326172,25.331403732299805,23.999155044555664,24.036142349243164,23.999116897583008,26.482105255126953,24.363445281982422,24.523923873901367,24.05009651184082,26.943662643432617,48.75405502319336,49.67685317993164,48.33478546142578,47.09063720703125,46.35504150390625,42.375709533691406,53.36328887939453,50.256160736083984,50.6510124206543,46.59844207763672,49.12538528442383,49.3353271484375,49.453216552734375,43.075103759765625,47.581932067871094,47.562679290771484,48.380516052246094,41.62379837036133,65463.5078125
7.0,2.0,16.0,28.990629196166992,53.0,6.5333333015441895,283.3333435058594,173.0,245.3333282470703,21.0,24.0,23.99934196472168,23.999481201171875,23.999469757080078,24.96450424194336,25.185548782348633,26.343957901000977,24.45540428161621,23.999195098876953,23.99927520751953,25.011146545410156,23.999277114868164,24.002988815307617,23.999256134033203,26.024864196777344,24.098554611206055,24.264095306396484,24.004457473754883,26.48637580871582,48.465885162353516,49.49348449707031,48.140838623046875,47.065528869628906,46.27231979370117,42.4056282043457,55.253257751464844,50.10325241088867,50.471275329589844,47.184364318847656,48.99937438964844,49.28228759765625,49.30170440673828,43.94434356689453,48.043949127197266,48.01447677612305,48.32360076904297,42.4337272644043,55902.73046875
7.0,2.0,16.0,28.682634353637695,54.0,6.366666793823242,286.6666564941406,170.0,162.1666717529297,21.0,24.0,23.999467849731445,23.999631881713867,23.999643325805664,24.97663688659668,25.203035354614258,26.29642677307129,24.677003860473633,23.99929428100586,23.999364852905273,24.684005737304688,23.999502182006836,23.999792098999023,23.999473571777344,25.570053100585938,24.010120391845703,24.06865692138672,23.999971389770508,26.022390365600586,48.11815643310547,49.29567337036133,47.94533157348633,47.10961151123047,46.20382308959961,42.49235153198242,57.79078674316406,49.81780242919922,50.183189392089844,47.62986373901367,48.88724899291992,49.147830963134766,49.157649993896484,44.80125427246094,48.048519134521484,48.25776290893555,48.17863464355469,43.233314514160156,53544.1484375
7.0,2.0,16.0,28.374637603759766,55.0,6.199999809265137,290.0,167.0,79.0,21.0,24.0,23.999570846557617,23.999671936035156,23.999704360961914,24.98062515258789,25.18451499938965,26.190114974975586,24.60095977783203,23.999370574951172,23.99942970275879,24.42246437072754,23.999561309814453,23.99951171875,23.999536514282227,25.159292221069336,24.00065803527832,24.007244110107422,23.999582290649414,25.60311508178711,47.84986114501953,49.14512252807617,47.821102142333984,47.23194122314453,46.170692443847656,42.64706802368164,59.70722961425781,49.5503044128418,49.9161262512207,47.94736862182617,48.84297561645508,49.074546813964844,49.08151626586914,45.66788864135742,47.96484375,48.242431640625,48.12160873413086,44.05691146850586,52343.7734375
7.0,2.0,16.0,28.066640853881836,56.0,6.0333333015441895,293.3333435058594,153.1666717529297,65.83333587646484,21.0,24.0,23.999652862548828,23.99970054626465,23.999738693237305,24.96922492980957,25.152008056640625,26.071449279785156,24.451520919799805,23.999439239501953,23.999488830566406,24.249343872070312,23.99959373474121,23.99951934814453,23.99957275390625,24.857175827026367,23.99968719482422,24.00033187866211,23.99957847595215,25.290205001831055,47.686458587646484,49.045589447021484,47.762001037597656,47.36336898803711,46.14426803588867,42.803955078125,60.63362503051758,49.36753845214844,49.723121643066406,48.150970458984375,48.85602951049805,49.06827163696289,49.067115783691406,46.36832046508789,47.96432113647461,48.200252532958984,48.140708923339844,44.74542999267578,50971.45703125
7.0,2.0,16.0,27.75864601135254,57.0,5.866666793823242,296.6666564941406,139.3333282470703,52.66666793823242,21.0,24.0,23.999706268310547,23.99972152709961,23.999765396118164,24.949081420898438,25.12445640563965,25.964950561523438,24.335813522338867,23.99949073791504,23.99953269958496,24.123336791992188,23.99961280822754,23.999542236328125,23.999595642089844,24.640178680419922,23.999618530273438,23.999614715576172,23.999603271484375,25.060562133789062,47.60013961791992,48.98341369628906,47.749000549316406,47.433895111083984,46.11189270019531,42.95568084716797,60.97649383544922,49.26723098754883,49.602237701416016,48.3407096862793,48.90220260620117,49.105247497558594,49.0911979675293,46.915401458740234,48.025726318359375,48.23136901855469,48.20595169067383,45.3105583190918,49580.90625
7.0,2.0,16.0,27.45064926147461,58.0,5.699999809265137,300.0,125.5,39.5,21.0,24.0,23.999736785888672,23.999736785888672,23.999786376953125,24.929706573486328,25.10587501525879,25.86918067932129,24.239660263061523,23.99952507019043,23.99956512451172,24.013486862182617,23.999624252319336,23.999557495117188,23.999608993530273,24.450586318969727,23.999631881713867,23.99956703186035,23.999622344970703,24.857818603515625,47.55784606933594,48.94584274291992,47.7667236328125,47.43610382080078,46.08428192138672,43.13100051879883,61.23221969604492,49.22428894042969,49.534366607666016,48.5633544921875,48.96406936645508,49.16451644897461,49.13584899902344,47.42789840698242,48.119834899902344,48.31309509277344,48.296443939208984,45.86005783081055,48204.92578125
7.0,2.0,17.0,27.292648315429688,58.66666793823242,5.266666889190674,293.3333435058594,111.66666412353516,26.33333396911621,21.0,24.0,23.999845504760742,23.999780654907227,23.99982261657715,24.984500885009766,25.105518341064453,25.79918670654297,24.017379760742188,23.99957275390625,23.999618530273438,24.000959396362305,23.999656677246094,23.99959373474121,23.99964714050293,24.20516014099121,23.999664306640625,23.99959945678711,23.999658584594727,24.597148895263672,47.51221466064453,48.84450149536133,47.71966552734375,47.25498580932617,46.04076385498047,43.29281997680664,60.478271484375,49.14606857299805,49.43051528930664,48.503238677978516,48.95466613769531,49.15933609008789,49.11389923095703,48.03262710571289,48.14945602416992,48.343902587890625,48.32097625732422,46.507694244384766,39102.3203125
7.0,2.0,17.0,27.134647369384766,59.33333206176758,4.833333492279053,286.6666564941406,97.83333587646484,13.166666984558105,21.0,24.0,23.99999237060547,23.999818801879883,23.9998722076416,25.024946212768555,25.101890563964844,25.721656799316406,23.999452590942383,23.999727249145508,23.999752044677734,23.999914169311523,23.999706268310547,23.999645233154297,23.999698638916016,24.023235321044922,23.999731063842773,23.999670028686523,23.999723434448242,24.33991813659668,47.56474685668945,48.72645568847656,47.66474533081055,47.034297943115234,46.01447677612305,43.49055099487305,58.797183990478516,49.13212585449219,49.379119873046875,48.5358772277832,48.91828155517578,49.12289047241211,49.06810760498047,48.46382522583008,48.1678581237793,48.36266326904297,48.33240509033203,47.15753173828125,37170.55078125
7.0,2.0,17.0,26.976646423339844,60.0,4.400000095367432,280.0,84.0,0.0,21.0,24.0,24.000001907348633,23.999839782714844,23.999893188476562,25.026962280273438,25.092071533203125,25.630300521850586,23.99835777282715,23.999753952026367,23.999778747558594,23.999826431274414,23.999732971191406,23.999675750732422,23.999727249145508,24.00214195251465,23.999755859375,23.99970054626465,23.99974822998047,24.114749908447266,47.671897888183594,48.62556076049805,47.63107681274414,46.87902069091797,45.995723724365234,43.717525482177734,57.43648910522461,49.16885757446289,49.37654113769531,48.642147064208984,48.89280319213867,49.09645080566406,49.036041259765625,48.49614715576172,48.20035934448242,48.395286560058594,48.358489990234375,47.75986099243164,35965.2265625
7.0,2.0,17.0,26.81864356994629,60.66666793823242,3.9666666984558105,273.3333435058594,73.0,0.0,21.0,24.0,23.999990463256836,23.999860763549805,23.999910354614258,25.01439094543457,25.082408905029297,25.53758430480957,23.998546600341797,23.999759674072266,23.99979019165039,23.99981117248535,23.999755859375,23.99970054626465,23.9997501373291,23.99997901916504,23.999773025512695,23.999719619750977,23.999767303466797,24.012407302856445,47.78358840942383,48.55230712890625,47.623104095458984,46.75821304321289,45.96675109863281,43.941402435302734,56.59309005737305,49.222415924072266,49.39680480957031,48.760520935058594,48.889564514160156,49.094627380371094,49.0275993347168,48.52799987792969,48.248260498046875,48.445125579833984,48.401039123535156,48.06224060058594,34782.67578125
7.0,2.0,17.0,26.660642623901367,61.33333206176758,3.5333333015441895,266.6666564941406,62.0,0.0,21.0,24.0,23.999977111816406,23.999874114990234,23.999923706054688,25.00518798828125,25.076873779296875,25.45368003845215,23.99871826171875,23.99976348876953,23.999797821044922,23.999801635742188,23.99976921081543,23.999717712402344,23.999765396118164,23.99977684020996,23.999788284301758,23.999736785888672,23.999784469604492,24.001066207885742,47.87923049926758,48.502349853515625,47.636932373046875,46.65652084350586,45.92669677734375,44.14514923095703,56.14738464355469,49.2747688293457,49.42404556274414,48.86314010620117,48.90095901489258,49.11066818237305,49.03565979003906,48.58229446411133,48.30635070800781,48.50807571411133,48.45552444458008,48.14455032348633,33669.1875
7.0,2.0,17.0,26.502641677856445,62.0,3.0999999046325684,260.0,51.0,0.0,21.0,24.0,23.999963760375977,23.9998836517334,23.99993324279785,25.001514434814453,25.074052810668945,25.379484176635742,23.998828887939453,23.99976348876953,23.999801635742188,23.999794006347656,23.999780654907227,23.99972915649414,23.99977684020996,23.999765396118164,23.999799728393555,23.99974822998047,23.99979591369629,23.999895095825195,47.95620346069336,48.469295501708984,47.66609573364258,46.58134078979492,45.887630462646484,44.33403778076172,55.94329071044922,49.32025909423828,49.45133972167969,48.94585418701172,48.91905212402344,49.13499450683594,49.051692962646484,48.64434051513672,48.36811065673828,48.576297760009766,48.514923095703125,48.219482421875,32689.03515625
7.0,2.0,18.0,26.313983917236328,62.5,3.2666666507720947,263.3333435058594,40.0,0.0,21.0,24.0,23.999794006347656,23.99989128112793,23.99993896484375,25.010602951049805,25.071699142456055,25.311677932739258,23.99880599975586,23.999595642089844,23.999675750732422,23.999597549438477,23.999788284301758,23.999736785888672,23.999786376953125,23.99976921081543,23.999807357788086,23.999757766723633,23.99980354309082,23.999788284301758,47.88804626464844,48.44794464111328,47.70486831665039,46.515533447265625,45.86235809326172,44.52350997924805,55.08885955810547,49.2161865234375,49.37210464477539,48.84815216064453,48.94784927368164,49.171287536621094,49.07950210571289,48.714664459228516,48.440025329589844,48.6559944152832,48.58560562133789,48.311729431152344,31341.08984375
7.0,2.0,18.0,26.12532615661621,63.0,3.433333396911621,266.6666564941406,29.0,0.0,21.0,24.0,23.999752044677734,23.999897003173828,23.999942779541016,25.017059326171875,25.068992614746094,25.247344970703125,23.998899459838867,23.99956703186035,23.99965476989746,23.999563217163086,23.999794006347656,23.999744415283203,23.999792098999023,23.999771118164062,23.999813079833984,23.99976348876953,23.99980926513672,23.99978256225586,47.71067428588867,48.429744720458984,47.74443435668945,46.447532653808594,45.853885650634766,44.72178268432617,53.882057189941406,48.97829818725586,49.19561004638672,48.60215759277344,48.965579986572266,49.1844367980957,49.096717834472656,48.75725555419922,48.50147247314453,48.71330261230469,48.646484375,48.384220123291016,30441.09375
7.0,2.0,18.0,25.936670303344727,63.5,3.5999999046325684,270.0,18.0,0.0,21.0,24.0,23.999738693237305,23.999902725219727,23.99994468688965,25.0158634185791,25.065635681152344,25.184988021850586,23.999034881591797,23.999568939208984,23.999650955200195,23.99956703186035,23.999799728393555,23.999752044677734,23.999797821044922,23.999774932861328,23.99981689453125,23.99976921081543,23.999813079833984,23.999786376953125,47.48566818237305,48.415157318115234,47.78496551513672,46.338905334472656,45.85773849487305,44.9268913269043,52.69565200805664,48.69562530517578,48.98070526123047,48.31155776977539,48.98343276977539,49.19290542602539,49.11349105834961,48.79104232788086,48.5632438659668,48.76632308959961,48.70737838745117,48.4521369934082,29645.8125
7.0,2.0,18.0,25.74801254272461,64.0,3.7666666507720947,273.3333435058594,15.0,0.0,21.0,24.0,23.99973487854004,23.999906539916992,23.99994659423828,25.010541915893555,25.06167221069336,25.124330520629883,23.99916648864746,23.99958038330078,23.999652862548828,23.999582290649414,23.999805450439453,23.999759674072266,23.999801635742188,23.999778747558594,23.999820709228516,23.999774932861328,23.99981689453125,23.99979019165039,47.24931716918945,48.405155181884766,47.82707977294922,46.16826248168945,45.86883544921875,45.134090423583984,51.68836975097656,48.421783447265625,48.76483917236328,48.03546905517578,49.01007843017578,49.21125793457031,49.13822555541992,48.831241607666016,48.63298034667969,48.8284912109375,48.77577590942383,48.527645111083984,28919.744140625
7.0,2.0,18.0,25.559354782104492,64.5,3.933333396911621,276.6666564941406,12.0,0.0,21.0,24.0,23.99973487854004,23.999908447265625,23.99994659423828,25.004751205444336,25.057226181030273,25.065658569335938,23.999271392822266,23.999591827392578,23.999658584594727,23.999597549438477,23.999807357788086,23.99976348876953,23.99980354309082,23.99978256225586,23.999820709228516,23.99977684020996,23.999818801879883,23.999792098999023,47.01497268676758,48.399532318115234,47.870384216308594,45.9462890625,45.88503646850586,45.34038543701172,50.8683967590332,48.17258834838867,48.560791015625,47.78934097290039,49.046390533447266,49.24238586425781,49.1723518371582,48.88106918334961,48.71078109741211,48.90180206298828,48.85236358642578,48.6121940612793,28251.755859375
