energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,TimeLimit.truncated
-0.10916802736302558,0.0,-5458.401368151279,0,5458.401368151279,0,False
-0.09510742481624565,0.0,-4755.371240812282,0,4755.371240812282,0,False
-0.111834679002072,0.0,-5591.733950103599,0,5591.733950103599,0,False
-0.12982422258450937,0.0,-6491.211129225468,0,6491.211129225468,0,False
-0.05135224210863978,0.0,-2567.6121054319888,0,2567.6121054319888,0,False
-0.18264399914199214,0.0,-9132.199957099607,0,9132.199957099607,0,False
-0.078931589383995,0.0,-3946.57946919975,0,3946.57946919975,0,False
-0.11162724135791993,0.0,-5581.362067895996,0,5581.362067895996,0,False
-0.24109577315802339,0.0,-12054.788657901168,0,12054.788657901168,0,False
-0.06990156133385836,0.0,-3495.0780666929177,0,3495.0780666929177,0,False
-0.13667246750080056,0.0,-6833.623375040027,0,6833.623375040027,0,False
-0.1585474540199037,0.0,-7927.372700995184,0,7927.372700995184,0,False
-0.1413756475428802,0.0,-7068.78237714401,0,7068.78237714401,0,False
-0.06040565810052773,0.0,-3020.2829050263863,0,3020.2829050263863,0,False
-0.06789805210449239,0.0,-3394.902605224619,0,3394.902605224619,0,False
-0.05823561275470133,0.0,-2911.780637735066,0,2911.780637735066,0,False
-0.09250090862798147,0.0,-4625.045431399073,0,4625.045431399073,0,False
-0.20783059652411467,0.0,-10391.529826205733,0,10391.529826205733,0,False
-0.04505295819974258,0.0,-2252.647909987129,0,2252.647909987129,0,False
-0.14719551792896565,0.0,-7359.775896448282,0,7359.775896448282,0,False
-0.06955723389180928,0.0,-3477.8616945904637,0,3477.8616945904637,0,False
-0.18570886243954907,0.0,-9285.443121977452,0,9285.443121977452,0,False
-0.08197471433422511,0.0,-4098.735716711255,0,4098.735716711255,0,False
-0.08680287044243575,0.0,-4340.143522121787,0,4340.143522121787,0,False
-0.09718941929392756,0.0,-4859.470964696377,0,4859.470964696377,0,False
-0.1266678848979845,0.0,-6333.394244899224,0,6333.394244899224,0,False
-0.1360629297666677,0.0,-6803.146488333384,0,6803.146488333384,0,False
-0.12471963919928082,0.0,-6235.9819599640405,0,6235.9819599640405,0,False
-0.1227340701271391,0.0,-6136.703506356955,0,6136.703506356955,0,False
-0.12489926854284115,0.0,-6244.963427142057,0,6244.963427142057,0,False
-0.13994840436846065,0.0,-6997.420218423033,0,6997.420218423033,0,False
-0.1596533509876989,0.0,-7982.667549384944,0,7982.667549384944,0,False
-0.13249158819424955,0.0,-6624.579409712477,0,6624.579409712477,0,False
-0.15634825142336412,0.0,-7817.4125711682045,0,7817.4125711682045,0,False
-0.10160284170868458,0.0,-5080.142085434229,0,5080.142085434229,0,False
-0.07277367225375889,0.0,-3638.683612687944,0,3638.683612687944,0,False
-0.1331452217908967,0.0,-6657.261089544834,0,6657.261089544834,0,False
-0.07737110764037636,0.0,-3868.5553820188175,0,3868.5553820188175,0,False
-0.06962675795693117,0.0,-3481.3378978465585,0,3481.3378978465585,0,False
-0.07401047158095928,0.0,-3700.5235790479633,0,3700.5235790479633,0,False
-0.051438060074979974,0.0,-2571.9030037489983,0,2571.9030037489983,0,False
-0.10612536859166534,0.0,-5306.268429583267,0,5306.268429583267,0,False
-0.07999470312473722,0.0,-3999.735156236861,0,3999.735156236861,0,False
-0.11734019370883379,0.0,-5867.009685441689,0,5867.009685441689,0,False
-0.08708757577859481,0.0,-4354.37878892974,0,4354.37878892974,0,False
-0.03907703223960438,0.0,-1953.8516119802189,0,1953.8516119802189,0,False
-0.04416976899425012,0.0,-2208.488449712506,0,2208.488449712506,0,False
-0.04682047247953237,0.0,-2341.023623976618,0,2341.023623976618,0,False
-0.0813455490516428,0.0,-4067.2774525821396,0,4067.2774525821396,0,False
-0.052212373531593005,0.0,-2610.61867657965,0,2610.61867657965,0,False
-0.047090893008814465,0.0,-2354.544650440723,0,2354.544650440723,0,False
-0.024423777432940684,0.0,-1221.1888716470341,0,1221.1888716470341,0,False
-0.02487160684928396,0.0,-1243.5803424641979,0,1243.5803424641979,0,False
-0.025347220378519726,0.0,-1267.3610189259862,0,1267.3610189259862,0,False
-0.02501201761462835,0.0,-1250.6008807314174,0,1250.6008807314174,0,False
-0.024894165955604914,0.0,-1244.7082977802456,0,1244.7082977802456,0,False
-0.019093315726462768,0.0,-954.6657863231384,0,954.6657863231384,0,False
-0.018923149231715675,0.0,-946.1574615857837,0,946.1574615857837,0,False
-0.01859064695058038,0.0,-929.5323475290189,0,929.5323475290189,0,False
-0.018292093647180832,0.0,-914.6046823590416,0,914.6046823590416,0,False
-0.018006877970571464,0.0,-900.3438985285732,0,900.3438985285732,0,False
-0.01772041154453706,0.0,-886.020577226853,0,886.020577226853,0,False
-0.017436004997063523,0.0,-871.8002498531761,0,871.8002498531761,0,False
-0.01695663703808745,0.0,-847.8318519043723,0,847.8318519043723,0,False
-0.016786175370963795,0.0,-839.3087685481896,0,839.3087685481896,0,False
-0.016555698178466874,0.0,-827.7849089233436,0,827.7849089233436,0,False
-0.016263186883238107,0.0,-813.1593441619053,0,813.1593441619053,0,False
-0.01599051812798806,0.0,-799.525906399403,0,799.525906399403,0,False
-0.014341675488280402,-0.9411697205066644,-717.08377441402,-1.1764621506333304,717.08377441402,0.16251175751038716,False
-0.014081928181967891,-1.150777993068484,-704.0964090983945,-1.438472491335605,704.0964090983945,0.363581780667495,False
-0.013786576774722423,-1.3826767961392612,-689.3288387361212,-1.7283459951740763,689.3288387361212,0.547164879027477,False
-0.01453662823035826,-1.6240163049913894,-726.8314115179129,-2.0300203812392366,726.8314115179129,0.7080458330226236,False
-0.02384865164638793,-1.6909827384741634,-1192.4325823193965,-2.113728423092704,1192.4325823193965,0.7484534132981047,False
-0.025844579023734528,-1.6934330187796558,-1292.2289511867264,-2.1167912734745697,1292.2289511867264,0.7499013918618225,False
-0.03187142333356039,-1.6934356892287863,-1593.5711666780194,-2.116794611535983,1593.5711666780194,0.7499029688046335,False
-0.035230552499942246,-1.6933535271251867,-1761.527624997112,-2.1166919089064833,1761.527624997112,0.7498544496330126,False
-0.038267140150625684,-1.693297195212428,-1913.357007531284,-2.116621494015535,1913.357007531284,0.749821182598776,False
-0.04073722240802019,-1.6932543827062423,-2036.8611204010092,-2.1165679783828026,2036.8611204010092,0.7497958987634625,False
-0.04272651190421705,-1.6932215321969863,-2136.3255952108525,-2.116526915246233,2136.3255952108525,0.7497764977636727,False
-0.04435779249473906,-1.6931969089959624,-2217.889624736953,-2.116496136244953,2217.889624736953,0.7497619554373465,False
-0.045737208028801817,-1.6931778612982875,-2286.8604014400908,-2.1164723266228593,2286.8604014400908,0.7497507058273847,False
-0.04692246598224175,-1.6931634176096304,-2346.1232991120874,-2.116454272012038,2346.1232991120874,0.7497421752703808,False
-0.04794181536815324,-1.6931526613516181,-2397.090768407662,-2.1164408266895225,2397.090768407662,0.7497358224918678,False
-0.04880803063296499,-1.6931448653751933,-2440.401531648249,-2.1164310817189915,2440.401531648249,0.7497312180669091,False
-0.04971874205876939,-1.6932167597009273,-2485.9371029384693,-2.116520949626159,2485.9371029384693,0.7497736791704206,False
-0.05046973035835295,-1.6932118697622063,-2523.4865179176472,-2.116514837202758,2523.4865179176472,0.7497707912083484,False
-0.051546819812332244,-1.6932058939234702,-2577.340990616612,-2.1165073674043375,2577.340990616612,0.749767261910339,False
-0.05288187308080903,-1.6932012570425206,-2644.0936540404514,-2.1165015713031505,2644.0936540404514,0.7497645233849681,False
-0.054151703462709644,-1.6931978386206858,-2707.585173135482,-2.116497298275857,2707.585173135482,0.7497625044724074,False
-0.05532317839049724,-1.693195385782849,-2766.1589195248616,-2.116494232228561,2766.1589195248616,0.7497610558291612,False
-0.05646627721677723,-1.6931937083886532,-2823.3138608388613,-2.1164921354858164,2823.3138608388613,0.7497600651608423,False
-0.057589039812907535,-1.693192660338114,-2879.4519906453766,-2.1164908254226424,2879.4519906453766,0.7497594461821286,False
-0.058631581674657735,-1.6931926028563564,-2931.5790837328864,-2.1164907535704454,2931.5790837328864,0.7497594122333879,False
-0.059653971989363175,-1.6931929734376472,-2982.6985994681586,-2.116491216797059,2982.6985994681586,0.7497596310987724,False
-0.06066270700588649,-1.6931936765897841,-3033.1353502943243,-2.11649209573723,3033.1353502943243,0.7497600463804339,False
-0.06166051588583284,-1.6931946567830516,-3083.0257942916414,-2.1164933209788144,3083.0257942916414,0.7497606252823026,False
-0.06262046230071873,-1.6931962295915235,-3131.023115035936,-2.1164952869894043,3131.023115035936,0.7497615541818448,False
-0.06359072053812714,-1.6931976973747447,-3179.536026906357,-2.1164971217184307,3179.536026906357,0.7497624210527718,False
-0.06418695453639246,-1.6931993356158697,-3209.347726819623,-2.116499169519837,3209.347726819623,0.749763388595035,False
-0.06473053706673763,-1.693201189112816,-3236.5268533368817,-2.11650148639102,3236.5268533368817,0.7497644832658708,False
-0.06523897432462544,-1.6932032587965464,-3261.948716231272,-2.116504073495683,3261.948716231272,0.7497657056146849,False
-0.06571661665797392,-1.693205528606525,-3285.830832898696,-2.1165069107581562,3285.830832898696,0.7497670461557249,False
-0.06616493935745855,-1.693207976801736,-3308.2469678729276,-2.11650997100217,3308.2469678729276,0.749768492048382,False
-0.06658496948291422,-1.6932105805733724,-3329.2484741457106,-2.1165132257167154,3329.2484741457106,0.7497700298214554,False
-0.06655833800243263,-1.693213398194557,-3327.9169001216314,-2.116516747743196,3327.9169001216314,0.7497716938902208,False
-0.0664588711006434,-1.6932163866778653,-3322.94355503217,-2.1165204833473314,3322.94355503217,0.7497734588660201,False
-0.06630363279657984,-1.6932195481786554,-3315.181639828992,-2.1165244352233192,3315.181639828992,0.7497753260212541,False
-0.06609610386632608,-1.6932228743440136,-3304.8051933163038,-2.116528592930017,3304.8051933163038,0.7497772904222053,False
-0.06583822834036794,-1.693226349072213,-3291.911417018397,-2.116532936340266,3291.911417018397,0.7497793425588064,False
-0.06553190479190667,-1.693229952450333,-3276.595239595333,-2.116537440562916,3276.595239595333,0.7497814706702002,False
-0.06605059236710357,-1.6932336586846821,-3302.5296183551786,-2.1165420733558524,3302.5296183551786,0.7497836595225102,False
-0.06664232436274957,-1.693237422987364,-3332.1162181374784,-2.1165467787342047,3332.1162181374784,0.7497858826642947,False
-0.0672644365030484,-1.693241058990008,-3363.22182515242,-2.11655132373751,3363.22182515242,0.7497880300292721,False
-0.06788484224944157,-1.6932447432471136,-3394.242112472078,-2.116555929058892,3394.242112472078,0.7497902058878587,False
-0.06855129475451788,-1.6932481112393363,-3427.5647377258933,-2.11656013904917,3427.5647377258933,0.7497921949617279,False
-0.06780553097082036,-1.6932513990469762,-3390.2765485410173,-2.11656424880872,3390.2765485410173,0.7497941366762504,False
-0.06702749731730762,-1.693254929229606,-3351.374865865381,-2.1165686615370074,3351.374865865381,0.7497962215284772,False
-0.06615969911548727,-1.6932587399191807,-3307.9849557743632,-2.116573424898976,3307.9849557743632,0.7497984720373765,False
-0.06522741821259088,-1.6932627967292964,-3261.370910629544,-2.1165784959116203,3261.370910629544,0.7498008678940522,False
-0.06297422978314056,-1.6932670019845473,-3148.7114891570277,-2.116583752480684,3148.7114891570277,0.7498033514128757,False
-0.060135372301740576,-1.6932717607792587,-3006.7686150870286,-2.1165897009740733,3006.7686150870286,0.749806161830854,False
-0.0569655677499543,-1.6932771204252957,-2848.278387497715,-2.1165964005316193,2848.278387497715,0.7498093270862363,False
-0.04740383872341468,-1.695002881335828,-2370.1919361707337,-2.118753601669785,2370.1919361707337,0.7508279920483218,False
-0.045922580198679314,-1.6949770182749129,-2296.1290099339653,-2.118721272843641,2296.1290099339653,0.7508127335148309,False
-0.04325036374207232,-1.6948761195036353,-2162.5181871036157,-2.118595149379544,2162.5181871036157,0.75075320363716,False
-0.040435954390677424,-1.6947808795248271,-2021.797719533871,-2.118476099406034,2021.797719533871,0.7506970091733187,False
-0.03751378355729462,-1.6947031956337868,-1875.689177864731,-2.1183789945422333,1875.689177864731,0.7506511709930344,False
-0.034697094454098375,-1.6946421388704378,-1734.8547227049187,-2.118302673588047,1734.8547227049187,0.7506151423460068,False
-0.031658822667631016,-1.6946074884333413,-1582.9411333815506,-2.1182593605416766,1582.9411333815506,0.7505946950842777,False
-0.029458340066919598,-1.694576553760667,-1472.9170033459798,-2.1182206922008335,1472.9170033459798,0.7505764401460446,False
-0.02975636730286695,-1.6945460787414754,-1487.8183651433474,-2.118182598426844,1487.8183651433474,0.7505584561292373,False
-0.02837890800626725,-1.694515680793838,-1418.9454003133624,-2.1181446009922973,1418.9454003133624,0.7505405172719399,False
-0.027367473510844738,-1.694484300232542,-1368.3736755422367,-2.1181053752906776,1368.3736755422367,0.7505219982034994,False
-0.02631826399042604,-1.6944513468200755,-1315.913199521302,-2.118064183525094,1315.913199521302,0.7505025505562735,False
-0.008167602005707333,0.0,-408.38010028536667,0,408.38010028536667,0,False
-0.008482263768603919,0.0,-424.1131884301959,0,424.1131884301959,0,False
-0.008681628614442667,0.0,-434.08143072213335,0,434.08143072213335,0,False
-0.008890216967040851,0.0,-444.5108483520425,0,444.5108483520425,0,False
-0.010332694979451317,0.0,-516.6347489725658,0,516.6347489725658,0,False
-0.013026842872368348,0.0,-651.3421436184174,0,651.3421436184174,0,False
-0.05115567533303784,0.0,-2557.7837666518917,0,2557.7837666518917,0,False
-0.018669865773621255,0.0,-933.4932886810626,0,933.4932886810626,0,False
-0.03446154444962516,0.0,-1723.0772224812579,0,1723.0772224812579,0,False
-0.04416305026355874,0.0,-2208.1525131779367,0,2208.1525131779367,0,False
-0.03961166674784362,0.0,-1980.5833373921807,0,1980.5833373921807,0,False
-0.03733932742242367,0.0,-1866.9663711211836,0,1866.9663711211836,0,False
-0.07382823486896745,0.0,-3691.411743448372,0,3691.411743448372,0,False
-0.02805328378484403,0.0,-1402.6641892422012,0,1402.6641892422012,0,False
-0.06687741690452055,0.0,-3343.870845226027,0,3343.870845226027,0,False
-0.0664739852863648,0.0,-3323.6992643182402,0,3323.6992643182402,0,False
-0.061643144116514226,0.0,-3082.157205825711,0,3082.157205825711,0,False
-0.04478973413782759,0.0,-2239.486706891379,0,2239.486706891379,0,False
-0.10519832696210238,0.0,-5259.916348105118,0,5259.916348105118,0,False
-0.032419571803128155,0.0,-1620.9785901564078,0,1620.9785901564078,0,False
-0.08421755307736858,0.0,-4210.877653868429,0,4210.877653868429,0,False
-0.030441313434831502,0.0,-1522.065671741575,0,1522.065671741575,0,False
-0.04566887396614405,0.0,-2283.4436983072023,0,2283.4436983072023,0,False
-0.06155788697178509,0.0,-3077.894348589254,0,3077.894348589254,0,False
-0.13473630246466392,0.0,-6736.815123233196,0,6736.815123233196,0,False
-0.026167475195875492,0.0,-1308.3737597937745,0,1308.3737597937745,0,False
-0.07481729334225132,0.0,-3740.8646671125653,0,3740.8646671125653,0,False
-0.04713081786164152,0.0,-2356.540893082076,0,2356.540893082076,0,False
-0.07641571114263454,0.0,-3820.7855571317264,0,3820.7855571317264,0,False
-0.06060484072109375,0.0,-3030.242036054687,0,3030.242036054687,0,False
-0.07087680181111877,0.0,-3543.8400905559383,0,3543.8400905559383,0,False
-0.09448458137128989,0.0,-4724.229068564494,0,4724.229068564494,0,False
-0.0540712376284028,0.0,-2703.56188142014,0,2703.56188142014,0,False
-0.06294678210042144,0.0,-3147.339105021072,0,3147.339105021072,0,False
-0.09110831075305276,0.0,-4555.415537652638,0,4555.415537652638,0,False
-0.05614400521689067,0.0,-2807.200260844533,0,2807.200260844533,0,False
-0.06828423114835494,0.0,-3414.211557417747,0,3414.211557417747,0,False
-0.08149474757009952,0.0,-4074.7373785049754,0,4074.7373785049754,0,False
-0.049336680541408925,0.0,-2466.834027070446,0,2466.834027070446,0,False
-0.11387249965544352,0.0,-5693.624982772176,0,5693.624982772176,0,False
-0.06701419004270753,0.0,-3350.709502135376,0,3350.709502135376,0,False
-0.05514693426984633,0.0,-2757.346713492316,0,2757.346713492316,0,False
-0.08946752546294637,0.0,-4473.376273147318,0,4473.376273147318,0,False
